x,y,z
414.5183305801739,-324.7278255887881,62.61698961709385
-477.75812177282603,572.678255313536,-278.4627064273128
-1043.3284412361008,245.0887111512295,-125.60561152570342
123.61585831699811,-348.91462820728066,67.26767871181987
270.4099978079933,-1378.0551966154228,-75.59152786863442
57.3417934205207,-394.0077257621572,98.41253795735196
-571.4143322027458,-702.996650513073,-63.455232591322215
529.4078221452511,-2147.406246162985,-474.9916199228429
-714.1158280800097,454.8736168978431,-247.67294447295905
5.209371401720006,-1012.3892016474283,31.46807015049024
-96.39821016418615,-822.2164057447462,31.602509186179
1461.831195546803,-1741.2204294530877,-210.49376247144355
262.1356553222055,-1345.3385947434133,-72.91932874177189
-1075.812910489645,26.367764180675117,-93.01587535978865
-1048.337790914329,114.83676422279228,-30.178409444364675
590.6814045954466,-780.2469996274378,-8.164203689695622
265.68040252659375,-250.16699904632415,-142.16039911135712
-41.3409268066256,-617.498589946486,20.68616686981226
1801.9805227162014,-1852.9827559486394,-216.05776964483474
-1044.337548892334,34.80094327986878,-29.343158067464064
686.8087637014199,-286.18419215322297,-421.507761823597
-624.1527034090836,-244.8593940766223,-392.0693400928028
510.23935465468605,-1897.982076695387,-361.3683661704243
-1090.2791474401665,439.22356023662746,-142.85060236249825
-757.3476207156094,-445.8543733709679,27.681545421789213
-842.4079600671598,-530.985928320872,-314.15585270269486
392.0966899395747,-1184.8531833097848,-19.983943530195795
500.7447471369877,-247.4482606396898,-405.9859753220082
1113.5644487417283,-562.3621423195185,-376.71706340233334
-530.0691830638227,265.15898821437685,75.59619873610447
-1028.1352546134683,477.56169177346,-164.8182511827502
833.2141678179596,-1771.711479800808,-14.563779907254474
252.93024135654449,-327.1576829777775,-109.11043699525271
1874.8437100817023,-1217.2702180733968,-456.49639236094066
35.74615073793856,-373.88388599259855,-32.01998177461789
-616.2250631068265,-618.8722515498401,57.768978294198746
27.26053643637903,-576.4586457558397,-170.0230848123656
-536.1863122144825,611.9624451808448,-226.62524892951754
106.26699858351803,146.32708634274914,-373.24891494006823
-164.78926017683168,164.44883474248803,-291.8669935671407
1177.5703151499433,-1601.6103635367167,-126.68065103209824
-429.6183438886898,653.0461384404888,-165.3146083894444
397.1842235837833,-1156.335563331525,-122.00110307200981
-627.7051922361624,98.81677882922881,-262.58665921416446
-247.71438902307614,76.72178514646245,-404.4487879783065
816.1821641943059,-1851.5406298753692,-101.30781799130544
1051.07892939536,-482.88648475481534,-441.11210684671414
-236.4816114778148,591.6831467521862,6.995392292339915
-391.9451892889739,8.780186190027658,-345.15728383394054
-459.25732456567573,697.6871817653017,-164.22611255825626
-307.23714360539435,316.4977471523481,-391.05289703612385
-573.5699885507202,-263.92082211437463,-325.94040587885075
105.48940960003794,-223.4803386422168,-44.10539276671215
1814.1040246895104,-1193.193209461657,-413.2404170330987
619.6985218088653,-2075.600172682988,-79.9320589993209
753.4274055585481,-1020.7796267162792,13.604702764090405
-535.9804518930964,409.88741153488274,-295.57355052673097
-954.634544472133,-139.92980850709284,-92.91256436393246
-113.69811751552136,-261.8580162764898,-227.93994228821458
-262.35038520607014,699.355782195225,-120.14171594288081
-602.2479188966979,416.27946845376147,-280.7552319106452
1453.0136686202682,-1696.2977603061852,-119.13687950666555
-796.7626944217296,-233.32794626601685,26.82328745572613
-304.09059171302295,5.915439000571173,22.670828572750764
348.89116662841354,-1128.0653742648342,-89.10056058804221
231.34192658066178,34.62381710204726,84.57697137896744
543.5109809728399,-2173.083456730942,-62.02853031820029
627.9253612649677,-201.43755277786545,-330.2115413659514
648.4283970502274,-2063.6187108606887,-104.18585065388757
1458.226578312519,-780.8015039833738,-417.8871205643355
-995.0190855446107,488.1657821158813,-195.66689870147675
520.8023397458379,-736.2364400766144,63.06316522035139
117.9214732510977,-383.336511034906,-40.819010634528325
292.45815957842524,-280.4634794795661,-35.43984450754032
2250.0921154029443,-1740.3253023591801,-298.26094580439394
11.162301504365605,-779.6968359812665,29.207258575220713
-1058.4495712831047,474.9817192486654,-161.45000332932543
-211.97982396623283,70.92351902202883,-329.8695535114698
-1151.8518021575048,-810.5942589862144,-307.00464574749776
-282.0524235068202,79.17566630472881,-338.63734796312104
-41.77485236336451,-438.3014736949443,111.57320781258511
-114.68717896415527,55.94417988481551,-250.1445395267983
1639.6616238448746,-1034.4099648068334,-379.1553098401415
-717.2048556890983,402.95303069982606,-337.44985605695007
-264.5384212881714,95.65489942843897,-316.53810083021943
1812.3152437311087,-1760.5038072135596,-235.2688345184501
331.60005950683086,-265.9825505086993,-156.20674413917266
-153.28294015918212,79.82949941593704,-321.7342746867412
1853.5183181887098,-1068.57031584488,-414.7095706907904
-12.181116679330287,-684.4266783439801,95.54777702725163
266.63727211075866,-261.92591060840874,-26.20226657051209
-144.35478275924044,550.286679511747,11.457972921371713
1990.0660962226575,-1802.926769432248,-197.72048115698573
138.60093222957346,-270.95024407575534,-4.431200871547269
-101.48436482770495,-562.7728516376126,68.86931835519331
-774.3938594883626,417.8263630578569,-239.78907565976596
209.91469540787034,-282.32762261203527,-82.69673592096265
290.58851070302575,-78.2157074945473,39.36397279738445
-1013.9573697911127,117.82018460204968,-40.7926610263535
576.158625731158,-664.8189747903265,81.4303956441851
220.74367063574934,-275.36487053419495,-156.49528399155352
-807.353921139928,-279.2323973543935,39.84569371798588
30.445312863581506,-138.29830920877495,-116.27015931513444
481.91473473190683,-448.8425563807064,50.935475149150015
1000.8603639576836,-1564.3201535371331,-41.39342585075528
979.5415880311202,-434.00567337142803,-433.3015103952707
-164.05025775739526,0.5833954188822048,-231.78714047098003
-940.5060813774462,-140.95194960841556,-68.78016543149599
340.13485314395984,-201.19863131963064,52.85161397813174
-957.3194883197291,-112.70563794945525,-114.47330647565519
1040.5007248599484,-1654.5877370829644,-87.82102276654285
-960.780824268206,-622.3009917703894,-308.761527605222
-946.9520451224757,426.7249066515642,-196.09715706251686
-1131.258412872311,703.9638983623502,130.85770691323057
-1045.2973122507917,-667.4771109315479,-317.6305462418601
191.84597015845694,-56.211060510622325,2.3643768869579347
2.971505999242048,-729.477768373881,53.74691642549108
-1013.1172549778162,497.23260206465307,-178.71166092898628
1641.7609084269236,-1745.4790448197964,-201.29549448895617
463.7873372753812,-1784.3289801782332,-275.1715551561266
-1080.955870905264,399.5674013141112,-147.7393396730015
-727.3291699057767,-402.53670538099715,-424.0400545523059
635.2549484857509,-341.04491841475885,-380.58824807127985
700.2818883419055,-1986.212744037971,-80.78319282775314
428.7290840003673,-2157.9316772346283,-77.85638861454397
657.6849820966108,-1000.6002871677738,11.355570541179848
-243.0286505293178,682.6135183299477,-78.65450679866524
-167.92639464573898,582.5270901915619,5.505282147059027
-1061.1529078793849,357.73518125665584,-231.26765741342018
543.9138273326445,-2094.194219585632,-400.0164783595688
-1013.6507207475271,124.51397657383598,-107.34300184811349
-615.3361971208732,120.1586442768313,-260.6351391096888
-651.8620237881594,113.22768714429299,-239.09259715680943
478.4898701523334,-497.6033353365694,16.463620262182484
-747.0308311163616,424.4541794193264,-228.93403476046498
491.23355301268157,-196.86235716993167,-354.38000061469825
360.48623332573476,-293.01555508168127,-38.960341183314824
-505.395353752811,341.8065842312494,-257.6429222727685
276.0651229210055,-358.45683255089034,-87.18412547448658
-568.6680895011197,335.3470241528545,-332.72594518809694
-441.43107691664795,639.000408963331,-190.13915415006278
163.68294211734866,-775.9741745925198,-66.56170389984959
423.0409904489001,-1740.1264872711902,-113.41129361183636
-932.3465035845078,516.1210215183852,-295.86327360210566
400.33400853057486,-1504.3678498976979,-94.06455408787673
855.5669772854454,-1524.8077510908834,8.537362291822141
-763.8262796706167,-471.7162705539874,-399.37767851247463
133.94901873366985,-134.39234278986018,-61.414041423074835
-188.71262167743876,211.85286284320648,-413.8641363060471
-529.3810623799204,375.5714670090827,-312.24313786041364
186.63160831809535,-326.4279498900195,-65.7682815248319
-788.6127506134461,-266.6155102895197,-40.7689260055537
-49.031277819244316,-352.63930811424854,-135.55386177405003
-480.42121776964814,681.9662094984687,-163.81170742159028
12.878361618301717,137.86112567307975,-404.5990496242292
253.34226576552845,-0.025393056238321776,48.72715964967276
201.5901417730514,-319.31047984727934,-90.09778030686873
-1582.6154823243228,1110.5892757789807,278.5634216550571
322.02856947945935,-242.86018127556488,-76.0943166134435
70.28054404067598,-299.7031745389626,-47.42251299626926
243.11443714773105,-161.7970687649924,74.5999331215011
-67.55960108221988,4.662090294966449,-242.92600271090257
-683.2290308245049,-127.06561329921368,-285.990843338751
-631.3419624593321,339.46313647860575,-299.8848498130195
149.58670030675566,-12.48595576873467,-343.5944585727883
-492.39744197195233,-88.709084526374,-354.1817286665805
-94.50655264488395,-89.42215917128493,-196.7535513056902
1977.0848818075463,-1778.6601559017395,-190.4462593468535
-961.3423634014912,502.9739836564578,-297.0590300461535
635.4894824469301,-2141.0589328751885,-144.52304021914767
9.296660542616145,-367.01642658279457,-22.57190239919905
-160.7207188369582,247.84325120284257,-402.3274011386056
1316.018922938185,-1668.6192817848719,-76.09680425084066
-571.5865136784272,-289.22681254502595,-413.0124160758367
714.2017069312985,-1079.4907625431608,-16.304555166915375
238.8898985281103,-261.29772930846724,-86.84788434418952
1320.3623746427143,-665.8359006396528,-411.3054593953864
-758.9759993290945,-465.06784143757244,14.848277346232742
-41.21647368193594,309.59479955697907,-21.71115705154435
656.6567663099027,-308.19868223477613,-426.3810392292525
1.421293734216789,-558.1159729162614,-110.7776173512016
613.6671672970178,-226.143215530822,-456.2177306001784
-145.6917292415725,548.6725747705956,-82.78577885125114
606.3197298263943,-288.72118230235986,-333.6682566650909
-50.751034168447745,-565.9812323595257,118.77550671945306
438.7753614058813,-1600.2355363616648,-98.16128876807467
-1108.295210872219,384.3634762460049,-122.33802899819162
-1039.8028347376774,-34.68480751294571,-20.789308806171476
217.29806773470494,-939.4773631690931,-131.32372416709015
-152.16933239083525,548.7418120262638,6.981598237530292
454.64961744560935,-1843.8294925584019,-241.62406398117355
119.44595532071936,-768.6096600359633,-149.89224048961273
1435.7931915198674,-1794.5216866280282,-136.08156333208058
421.5358879919267,-2161.714171311301,-47.441542087194755
-794.6828226838861,-373.14578147301097,-81.5241159298271
-356.9910957475633,9.616347071603574,10.464644089824201
-1488.78135875894,1129.621881485269,341.50677515170656
-727.2959924420652,-19.214862299632554,-276.19880880992025
-30.543230519672502,-539.2286070387973,5.258700078381096
-261.131851981987,52.7166238472135,-59.48346358852593
665.5209030692969,-908.670077224751,-25.344620179140836
351.64111422782895,-1483.2502477907863,-121.25971516841075
555.4449733567158,-737.0629603448501,51.21127381348393
307.13334947578085,-257.1200196248904,-97.29245965429763
147.5285649635954,-1296.1539384129999,38.4585352754969
-191.46097067567808,32.10468951927338,-309.42310182286616
419.3436495285747,-1118.1264941598536,-126.37165715644522
-388.3120306102311,173.26655408114453,-17.150877003453534
18.188178173654784,-407.02897331498264,-185.9714422961723
1172.372599281465,-1684.454537663783,-60.23872595799186
256.7010142243146,-282.5981454631959,-27.65226430896771
-99.79295737111175,-137.06681866299178,-266.8770718408683
-624.5961104685227,-217.38876740554224,-391.0436339185111
12.213412143207742,-483.91475713456157,-13.111305912629785
569.2298521714955,-788.3501987723249,56.47405404171056
-168.46367726665227,91.63217618208685,-244.51453888305542
-112.16599766388977,3.7336774704637747,-219.426826223983
-1174.5777826700782,373.9611968716372,-164.9641260299756
-67.2767976007934,-249.122678871495,-142.6950614676888
-957.5710749743859,447.7254527997462,-301.33334720645684
143.5897796320298,-298.48544939519047,31.907938899911823
353.6372961361867,-251.92504780604622,-122.90957513060171
32.20737030265798,-486.221715293689,-127.65921600961302
-625.6154403647182,-291.8416076415419,-308.34947829359953
-715.1756870143811,-469.0836312485775,-372.575999573777
479.100709306344,-1989.6328833833227,-391.1685951381236
-62.4653873424526,-856.8832700993754,86.22319994940138
11.717996946695393,-606.0436676163985,-140.29310141909582
1381.15886685192,-1669.9590220890386,-141.23385741483153
2335.017802705804,-1814.1409980803805,-326.32584875336755
32.27646720460275,-479.96091974299316,-98.65083569478219
403.475748885365,-178.39902043863304,-394.93517229679793
-1039.1498405254017,177.88140735123244,-69.9848696464657
650.0101511234802,-1017.1056103920923,1.2662479592744091
-753.0321243161329,-316.37095035192146,-55.0371600363592
689.2692423357705,-254.10618053702333,-437.0368314261991
-41.80967561537884,-368.0433178359664,-102.40125720969513
-1126.291437055561,233.81411037385627,-157.13855205799712
-554.5587748997553,436.5170607023005,-336.3933566024702
-46.03616386908142,-440.95593417689616,59.76659394461264
-359.44711297234414,680.0609678136277,-96.86902983252213
-593.0036082253362,-729.6970570180213,-9.091737685734913
-990.8601050187247,-9.53421500027018,-9.20019120995655
-94.79280197670205,-56.53934889329298,-89.5377655414019
-707.9271952639799,-360.44248918038465,4.5697617987756285
-94.24645239472116,-169.14259822317268,-175.13081998154792
11.435267511326842,-458.6346746792584,107.54301553440897
130.28205957200782,-275.5671197193309,10.658975834751075
569.1002504784128,-219.41449366091604,-326.2061960773514
69.2171386315262,-725.0666174416253,-167.85395736339566
-873.8156398804933,-627.1566028608536,-372.552871552668
-92.57360825767405,-48.21157064784252,-24.12933656032697
474.7688732157297,-110.56719502866984,-344.7919953409293
-1051.3697998813507,373.7131395870884,-210.27222815120393
-239.21079233294074,135.5658867069524,-278.45893385457885
-1124.245975681436,-829.8454333061346,-370.6671628006593
-509.36582776777516,433.0440721649107,-311.93556043079
503.7087940287161,-1195.6424039141643,-49.59811506617208
26.092421212883714,-116.54000753963608,-33.63744413490954
-896.8888130079573,456.3635409849589,-314.42999763073493
862.1946420263248,-1679.4775567585202,0.6412793704784647
-1066.678236407845,419.3507258228869,-282.52271532810016
-617.6007457399436,243.38528345066499,-247.92619502240473
-43.54906151307765,389.98151359314585,30.969200104649197
-22.771902469448655,-287.5337282773023,-226.4635095344902
-758.3774680542999,-276.4869352115975,-15.31643939352185
-1038.696486524936,380.8737844626046,-186.53966099792297
15.024141690623996,-503.2074305622376,-86.2693011369235
-452.6348611068032,598.924864645092,-195.73344271960363
-1015.2440820761296,-604.580445183029,-325.45355190224876
877.8119187642584,-1532.2992853447086,-138.72689608456471
-695.0822881293751,138.00827330907816,-259.5751798660016
312.6286826766575,-300.151122302428,-33.59368288062214
722.4037448566787,-1427.8055172034096,-47.54082902021836
-1122.0932982571107,130.07180212283657,-68.49464694782007
229.3403040670575,-1475.4615083934993,-59.45667894035789
-1448.177902078431,1001.9627413752739,305.85972768031525
2.768667487405228,416.1866475791397,39.22029917148644
263.0947872374445,-18.787394881129238,-311.05404566215475
542.2536291228912,-2161.4536412940715,-454.70046975156566
-347.56752163813695,146.19061394713302,18.115757421968794
-773.3997432422055,-278.524150897504,-53.06131659883134
-251.15938530728462,133.58905494305486,-294.6406239297036
-997.3132220697,25.823750854321435,-138.6424953653604
-178.36022211440758,174.12176664272098,-309.11017873054857
-640.2467566387403,419.719918769291,-354.75397437311864
-328.328359482185,81.63050402515603,-348.9428142937525
-513.9980016731679,486.03369092499867,-224.67911139805486
485.9066521668989,-1902.250687417699,-260.43151456365297
532.0577111749291,-1768.6776759720042,-245.2455041741533
-48.32653894527996,-941.7166258067808,26.438355409105178
-490.7389927885842,368.73508318378964,-289.6218462725956
-85.56939670973503,-820.5767835947408,44.092571182710465
-142.8499190410268,3.793731057882672,-190.5816730632432
347.7899831294029,-160.48674298999177,61.39804626227186
289.72561496138195,-254.48503716563744,-31.917675161168884
324.0228203537113,-1472.3329503862692,-16.71571898089842
-859.6836730143764,578.9257940040175,112.48741640794475
420.78248597697376,-1567.5963988551437,-112.69108525311302
-626.2392289980903,178.3636937645524,-321.5590431381129
128.95669692499166,15.148332266181576,-391.7278019034163
-376.71687177401253,-71.87801632118095,-407.0505794437581
-980.7052893217475,36.14222648258013,-59.55765085348931
-502.87246520979534,307.4961580292592,-301.90290319595465
284.15632280047356,-344.42106618970115,-81.6034568251672
-13.269355623199413,-667.6571305004883,37.82939782211871
-522.6046588783764,584.404104280255,-220.91262959244796
-393.6334688973167,28.505616301222435,-393.61887874525127
115.27350029221543,-400.8652658826882,-1.2824576873047313
347.6469223394244,-1450.6655985118764,-63.0017053782071
1903.457916920561,-1770.5808797564675,-265.7528792078604
838.2191470253556,-1874.5745993925245,-109.87346298223963
185.56566154551064,90.20524566825748,45.98087070905739
490.5002947756953,-2179.7343517809177,-509.6991104565493
-94.86582155528987,0.6235234938262018,-218.18427937998268
24.529581137145545,-896.3451197580322,-1.888357700452211
312.75754242077653,-340.0814751467227,-90.65395173838792
89.30771104066078,-356.1040441607919,81.61095971232871
-291.0033044150223,159.3384956583768,-321.07222202743674
-70.55099681910977,-155.4210444367575,-26.829368508172227
-1125.700911667937,168.6654084359053,-70.36884224034966
2412.5725940854354,-1756.860100324279,-349.3174596145894
140.38400382833765,0.7528625112928538,-322.1489016533491
1035.41745232501,-601.8229867306329,-450.6182969449787
74.93968546384893,-623.6263539408453,-158.24241337320933
372.9402927578059,-251.56970263229735,-91.63343652820352
-495.99630312223445,437.3999770419151,-333.8501787448106
11.866907175777438,-968.8193835693271,116.53173477319909
158.38373869422458,-817.4715398405311,-37.41668805589335
727.770366830034,-238.31079959638814,-342.03424125262706
-316.44093259296227,41.33407338135043,-52.55470061367862
49.42220877739469,-401.8649923149861,-56.816780023806174
-166.85590047237127,20.33281067829195,-306.34270869838946
712.523170538392,-987.953635253234,24.195949920214943
123.15336926210018,123.36429950702171,54.66227962433735
-150.03096722195625,186.7593162486159,-405.2141763675441
-354.59846814496984,336.00907501411547,-295.6560484339923
-999.6243733249412,562.1315225855415,115.93976502147227
137.73939850033122,-1144.8742240441466,-5.5457390537119124
434.32697113002575,-1125.8431898089273,-112.34178901567402
-164.04949950580482,165.07719129913556,-312.63869374516946
-1045.3860847097815,477.3871858854834,-184.61168668158064
253.79479430377123,-231.85911776700385,-83.51211906017448
465.8329554271307,-2137.139315251461,-116.34478176846739
293.95009408213696,-253.01713986515048,-7.920434850683765
-17.95921598999817,-1023.7461229984403,27.475874779321693
12.918582859035272,-636.2783891413644,-143.5267495240965
793.7023927725734,-1498.8079191040683,-54.39020970857629
-426.12258690521736,325.9747985845011,-274.5358664220012
-247.60888770569022,-59.55340301070462,-67.90184327322518
-1136.8243906247194,184.69974948562447,-119.73928222760354
-308.7412647006669,308.3598481400042,-383.0418883777644
334.736020419492,-1120.3117012806786,-138.781092472263
-793.9528077496691,-379.6201080472646,24.297487002706273
1542.1736575367652,-1741.8806607743948,-112.55977803086589
20.250048870173295,227.29081564442748,29.471231830668792
2016.14074014178,-1314.9374285442702,-505.9552778889188
1749.5125313460278,-1140.6269992024195,-402.3795036957298
-514.9185486144402,466.26798960094806,-254.4738072952061
-1069.7403335818985,321.4763630670237,-164.7702156353909
814.2244588181364,-1461.45041692985,-55.893414880665816
-643.9175497560873,87.8730479505962,-316.2310810877902
775.0834795036736,-1432.9032420594745,1.8891752866939804
752.3105027918238,-1392.0093166048916,-20.024670597276078
-20.300775680412514,-526.3432907577343,-112.92140181911334
-603.7105075929974,388.5231305603559,-337.7403552086903
270.9444816693135,-195.29841733415134,26.3128444630907
227.02089583828678,-1315.0265219628807,53.31835045860004
-405.4307004877811,692.837925553377,-115.2952735913256
805.4968210452117,-1420.773339758536,-80.16736679845565
-340.47699610332495,-19.971226670801663,-340.28647172043327
-1098.8818600824898,294.86880478103336,-93.19375413859797
530.0806590004698,-540.4852034232906,18.744975652479173
280.83538262764296,-104.81322511940189,103.10281052331266
-650.2477311940338,-246.49853777375642,-352.94282756114336
-912.3529126918008,-37.848819859642404,-72.4846419244342
-1156.048383224316,426.2162752014161,-136.05830039165906
1725.9061838032187,-1804.6045406188155,-146.64027245964692
-927.3012266747752,-210.9456426887362,1.6822227764444406
1989.2660720477759,-1237.3509740810666,-388.73280130582043
-641.8218599635301,-265.90259621298947,-314.3783544185156
-41.8079451300151,389.1295351902353,-33.80076198633007
19.77832515353595,-172.1158341845242,-108.08702559277089
-422.2075030908066,-115.5980730566792,-367.45649862592194
-685.71464347461,-594.2159935674172,13.607619824640622
-273.97843067232304,16.155745575144024,-366.17813505526243
-841.953861587225,-206.95972928598044,16.3067376152056
165.26577271969856,82.78453903160138,1.9374083121590004
1931.3077617206716,-1191.0671480409765,-402.9112460062697
2115.8256052401935,-1773.751468565381,-209.53920482981405
18.123207548931013,-599.1913049475093,106.82537166961467
-1046.2465870318633,409.8477002719437,-200.86040238414355
197.1093602479414,-346.2847659958532,-69.79292586922435
859.7335733677178,-1561.0240405178351,-41.847799091462896
747.9777228290155,-2046.1945233754363,-70.75749299527926
-169.2142462148297,190.3686784536083,-418.1448374793251
-1337.7844851530704,858.7945027745238,184.27151229440202
-906.5043346581863,-260.7444048035293,-38.64513503031582
586.6756746724807,-1917.01082923299,-332.9607495839745
-1119.3414999827182,303.77091283091625,-112.5648723936058
585.6798530074007,-1940.520744001192,-300.42917671485566
15.134346848345821,-341.65777452820345,24.017554340746113
122.23170204010766,-677.9573143777154,-57.94866490756162
554.6356984565689,-1241.3612095826913,-69.22710607304711
-864.2298336156083,-196.97128271864614,14.734599066395972
66.42893402948374,-1172.7674507602678,18.636040681733462
-298.05769441263817,132.56188159265534,-328.9811007650559
775.033650362367,-1998.418346084657,-43.557737152678115
-691.2942390032091,450.03375100358744,-236.81322063342367
-947.0295931430039,457.9956682825974,-307.75498387558565
-604.7032247785049,-631.1148324324265,20.723236704072917
824.5355492813839,-443.72380086251775,-442.46003413060953
302.2272151959462,-283.9833234177932,-29.877377753503012
-574.2973427325819,-218.24571105547284,-313.8337734796343
-1070.7104459380741,300.69491091102316,-195.67465343988763
530.1061549712517,-1327.100060215103,-91.79070727599411
-539.0549575699141,629.8216921551239,-226.24948184021477
-1199.1935428574877,754.6782250916892,258.55156572664055
-462.7941064322533,357.12563993361647,-268.6709938924223
112.8303000728427,-275.9748301990742,-35.733966976436015
308.20893203296185,-965.1372481866417,-55.127295825684996
363.333922913425,-413.4924855063951,67.79126883346073
-531.2665883132067,459.2165669735394,-233.49697822617267
1565.7386492006774,-1770.5578449924742,-199.26791586770585
-54.57162209179202,202.66968677746073,-299.7284833234736
-83.59732347557296,-511.7220301764738,76.39309724235012
-133.42157178689448,89.50586490218326,-329.1825123906778
62.16029551002953,-446.8486788117873,31.16620291612225
-26.359384556587372,-350.67498396219736,34.69563047616443
-458.31957726748067,400.12209307260906,-313.65833845303297
368.98077281883394,-1125.12382563241,-11.25471956224225
385.30439414492827,-1051.8015232630407,-124.53949003695618
-637.8920819378807,-627.5217392950395,12.168175606911088
2429.20821450397,-1832.4370370487918,-302.6297558673216
561.6054393869372,-577.6414484867362,57.361916081010506
-1073.4063961359345,285.18074926169163,-142.3750994915694
454.65444078132464,-2169.74179098857,-515.62748145533
398.2879801079554,-1708.8230848193743,-148.19768045273906
-369.7927830957151,313.77628031507186,-387.5079239389567
505.6015673156038,-1813.9251454885691,-297.8105291706819
-1047.1060837864463,201.82616753735408,-146.38059848745692
-1137.940608509918,-778.6138097342238,-306.13299913333157
680.1708109289679,-1415.0292723024245,-47.491638134115945
2064.2076038466757,-1288.4182942243572,-471.0959047679266
-16.242121855495924,-551.5001385041529,16.978681411349427
31.49510606984947,-509.2017736984951,103.40766058812488
-629.9105035286306,389.9909677973327,-238.4159531667187
-935.5924138775135,-211.55325907713507,-21.60891067663567
-449.3180470952542,137.08122570755444,-17.540656152128626
-690.5497260663423,11.21453781335785,-251.33538641948365
-314.12413467769227,2.4972695189202483,-393.25233154063176
-629.8198272595081,335.712396393879,120.14815200969497
371.1502374752275,-235.24502391316025,-108.46883121330741
540.7830957995476,-173.47882040624296,-435.755209773193
-319.68158920344393,349.12727459330733,-327.86944228682165
-293.3662327230812,13.519226578031628,-372.4108231647273
-1051.3170305177089,230.98122569502877,-128.33039801207468
-487.3028292000226,708.7016502765113,-241.8341664901391
-439.8903248195264,761.1004183929821,-176.2438928514038
-856.2426680691565,507.0634822169892,169.99769151481726
756.0174061911537,-1366.1902873944878,22.380048435067184
-984.3463205289322,-140.34488021735507,-43.13513660482733
540.4717580080159,-2081.1479612175704,-90.0668472356433
-614.6775729123268,-696.25187343271,18.706738092488962
71.22207381536197,-686.8972734562711,-128.20595182586703
671.3581941869222,-1099.7158800623627,-33.86442372904183
504.5518042673081,-1991.2553827183322,-295.758679440509
262.816373488079,-260.78000935653455,-99.25004352057292
-835.039747675177,-341.4349476498167,-74.26752357314447
-17.04234021465745,-292.9371910424823,-135.8133150719908
773.9790502947404,-1121.2804223914327,-15.41352383028137
819.9905687213025,-1608.7903500545988,-64.17235895439502
538.1720391335991,-2000.0542377656566,-464.1265827852384
-392.9364679426428,-56.74259013572707,-421.784094360181
444.4011980468051,-399.4954106319674,87.47945948234307
-1428.8740752916267,1121.9730236945688,288.9098328634135
-172.74202354175716,532.5978512932616,1.9643720673831524
-977.024977950444,506.0414940601278,-253.61976578101394
-1553.8801623556901,1122.244635051161,259.40440569330735
809.9541984988003,-1964.0283920787824,-28.00037070641507
609.1281017273323,-721.1919929069588,-6.261667212765403
-565.3597527337062,418.58988529741333,-240.0178622347557
-391.88250307096916,-71.24772062197357,-402.60222473047037
1088.9714115229833,-1592.8370743096618,-107.01200927884626
331.36979536126495,-75.14047615651633,-300.04787503671434
-861.8849541574297,460.73142167044654,-309.5706025395459
259.42402194156153,-258.9383207832088,-99.40578667645197
1235.4746837906719,-1754.4052942188655,-123.20252354310608
748.1349406856216,-1037.7575607562399,10.972273933686544
388.10075525370826,-1708.2427645481366,-201.88059654382087
-85.39937787776913,-254.27414952951938,-209.27666864005474
-975.775297631352,-656.3775222484265,-311.62380868092555
-533.0198388644068,488.0742861728222,-312.0640989091648
556.1405332189674,-2161.6459377304072,-113.96118886857414
328.42612407407165,-185.17855187018932,71.96959855248598
-1155.5615857327612,392.561125177015,-208.3215742405937
34.71154488848714,313.1032110502243,-8.130411436113402
-924.6266315830659,-219.1369181279452,-52.9353575072595
-55.52057369699722,-100.35652989619578,-249.13236310845238
518.1590700921035,-1992.5511472348928,-453.600865081381
-3.4930041155205274,223.70225606716252,47.7874947416684
-1092.6012279296203,311.6511223723379,-95.47541280560847
-116.13928895236549,77.41289077885921,-321.3040544562833
48.919838142421874,-441.65218630343037,49.63029862857135
-69.0700421842048,226.20322402105836,-336.8948655234048
-775.0807388944736,-251.385256825589,-50.40291196563161
-610.519204994167,-619.3019506110313,-81.19806538093437
-977.4551943675256,37.99406684531239,-60.01172015878122
1544.6217509129406,-894.4238831203136,-362.3688012078726
-361.58096167413333,709.9541450720607,-181.7898550014507
129.8977084829144,-1291.003428705952,17.42922779771392
-1071.6819178183355,195.2601684174632,-67.72766387427603
192.79297626512826,-227.90032325961698,-51.377736149917595
252.18851305947732,-41.3499881495953,97.7896274752211
-62.7730141825618,-526.0805506442183,-16.94224741671167
1885.386541779982,-1169.2894691195745,-494.94402306346166
879.7568732194001,-1873.726576277255,-66.82920505621867
1429.7648486535402,-1684.799897273822,-150.97548103879927
299.2367470041347,-244.8737119762306,-61.54781267812977
13.058173801218912,-509.18368151532803,-207.1899283116007
2043.4076761785188,-1327.5452132700727,-477.7952242378761
-55.75756892965043,-502.10046814702287,105.09587983660427
-129.27574882687378,414.2680927520632,-24.040833083664722
662.3778821062192,-1040.9236428817278,-12.38275733982946
-908.2571615915267,448.55884273184773,-327.462524950234
-1080.653996532735,337.6492549714197,-221.0200095610975
1120.894856203728,-1596.0995617987771,-159.71461633350947
-1055.3054505644245,405.0086901466088,-233.56248499683022
501.5871316845812,-231.77657834879727,-386.76861338833646
-71.47939880096497,-265.4378237416566,-125.95789740263388
259.92767259209063,-164.52377337583889,23.228766865553794
-1062.6610823253088,703.539428244327,193.7110522654449
-476.57110778272175,685.5026756174102,-251.47922744656256
820.6546762754725,-1602.4608821427328,-11.9882805343834
