x,y,z
1238.2872834946352,1515.6578978422433,-422.6326385769877
1167.5545468679002,1450.4865365059447,-390.19653972154345
237.01476235063922,490.046158861852,-256.32546827356765
-1646.9156021644426,275.51802348721554,-65.40695607028718
142.62630364707059,346.524660652654,-464.1347435541577
-86.13557603424746,-1527.054052633291,-104.21370734610892
393.53492237425075,-1231.858711483576,32.42497546740151
2104.3929780851654,1770.264115299208,-650.7107769798266
-1472.8940675764716,193.54215003816282,-133.42125221067766
119.95936830012644,-1036.1374254492896,-27.50733204721871
620.3604134995015,-469.78649760192906,-271.3925316521742
-719.5301985466638,-377.3209777914792,-247.6828879507132
763.2621227135485,-1365.4146299851818,-69.24546820840347
780.3192082227446,-709.1231616411167,-202.37243597945013
509.91592908198743,-1602.124426316197,-82.342761980325
-1600.4117779701937,-799.0171828557876,289.2363342785617
-1390.7041426659805,-716.3640447554012,-85.39733631034088
-1642.9470558540713,-840.3449783078069,307.41987559456066
541.6605263883935,-347.6806570635086,-276.6006918303998
-1661.6644791423782,310.1948522769507,-80.96517971809496
-1487.9527847828203,177.93475408596615,-132.52248875667402
-1592.5308672280769,-798.9064165721794,249.00766099827644
-2034.9404965776564,748.6298648412275,-92.34315176957755
-1313.0559932160816,19.64082535533372,-90.60069322160133
-118.28153446046231,-1466.1397792921452,-51.521921956937724
567.0796425011405,-318.15931798396673,-318.8709175360084
1773.9409645507826,-2220.9094325981278,69.40983656294956
-944.5660824869832,-181.3586289116694,-29.16675919685011
849.9197937849525,-868.5690287069872,-128.24181181530577
715.7727951943164,-583.5046474211366,-254.57036692801344
260.40136692936034,-1608.617243921609,-11.670791238869011
-238.29123929830521,-1482.9148617499602,-77.28534541923453
-1348.4642550914127,-767.6802209798443,-30.28818806557603
-1098.0008130277329,-34.95674002421839,-97.80167222471488
209.0165597490921,284.4896847531558,-410.2782485747212
-1591.678801184313,-852.9730171146678,75.39163585525353
-2056.4421781548954,630.6313603113596,-159.80774871315066
792.8101592209226,-1490.3537581003566,-34.8470085869199
-902.9860674782977,-267.07467011234877,-108.77488854230941
-592.7599979076614,-338.95970292133427,-278.9068194157158
688.0876790347073,-1390.9202428062547,65.39216524560953
-1644.9034089167415,-842.3738297307453,209.3176226682089
-124.27932204322136,78.68088305253931,-249.23552930728428
-1104.3828982322266,-135.15135150607782,-66.90364914594167
-1052.8189999365038,-109.11709393396836,-112.96050685915141
1357.7487195083006,1579.0278833566144,-499.30524267340525
-1586.7899992400762,315.57132514032514,-51.18971579789173
275.18639575213916,144.77731071567956,-354.3589686940258
-1982.4561225828334,676.5790731038543,-123.18903590252897
-1365.5398714565767,-696.1626683716622,-23.802302479485224
-657.6223118701663,-1338.90986499742,-1.8978131521163206
-1600.5447493292124,313.09600260981426,-118.20108413836954
-692.9978229188378,-1228.207937822347,-97.22317721187358
-206.7546027754307,-772.8138909811479,23.260032976569576
-1893.9452984172342,471.251497876942,-109.4676105790514
-974.2008356893724,-199.31226469030946,-88.15514379602777
512.3559070623586,-1539.4833191462337,-61.449402552112204
760.5596260558242,-1390.800098797807,-133.19033694226286
1411.0636052927018,1576.1513301752072,-437.5843954859951
1808.3204986441335,1769.6351323587662,-580.6661376823702
-123.67999243153147,655.7531691071781,-530.6620540600356
-1286.6729558903908,-976.080175948496,-31.45121847131645
212.1293037006621,457.80560181205595,-230.98980594118976
-174.940522030548,-836.2281883140682,-7.1552979940915264
673.4329323853441,973.9403024858514,-322.6972664162048
1597.48275525235,1655.911789448506,-479.20756749135154
-186.84827730270257,-782.6144768942336,-60.11255142391554
868.7236533746456,1208.25819410123,-431.2149409802953
705.0634444244603,1083.3792063003689,-311.5326230172463
280.574398931133,-1613.8839783638307,-65.14389201721033
401.4375355157287,-1156.4402797071255,-16.16335898794035
-1807.643052000766,455.62869204550094,-46.52754181216007
-2024.5680227185787,661.0546658054604,-166.31542202465326
566.2988258494911,-250.29315886643474,-304.8644080314581
-2000.8373385636532,647.6870729582292,-50.71233511167384
-2026.7421798460782,737.0475312206752,-62.769276682924314
-162.9127864634267,-1532.0570369254522,-32.617733601803494
-195.47807418860432,-713.8925253910319,-49.192867710718836
-1148.2288045595783,-646.555710468427,-160.7473363544213
-1761.487989887435,508.34902266631406,-114.64039651389953
1825.4721350201794,-2232.239716499049,85.47941417438116
-327.7978412629318,-1407.0157807839723,-16.74157496670386
716.2647107288659,1119.4434393364643,-321.7701471830516
-1915.1629870742204,615.7635834893315,-71.70545673106886
-1661.1965234975114,413.1385346269032,-82.7186705978772
874.471863406402,-1253.846894185545,-79.06835508604681
2015.1562984339982,1760.6673709088575,-609.0566497627703
-1636.4918817985945,-829.2756482552253,233.1449158156198
625.2934765534544,-1362.0806854278544,81.76188448069522
630.3149718369909,-1477.8344587435029,-60.29809972501417
-1281.5674225534685,-668.0338376208344,-138.7216274039355
81.68205153970784,347.0871479884416,-278.23537092012344
325.14011062737814,2.3822127897210414,-339.9284046722674
-355.917011578968,-1363.9233667313695,-44.98983865883085
-1384.5954638004864,-761.3903357986064,-53.42382208496048
111.16148352826815,246.01686805833054,-303.0932017339802
-369.9239911986177,-669.0668736856047,-83.71235129761075
-1653.883446740391,313.99748010747714,-126.32347175171624
1326.8896853735905,1557.7831392574544,-494.7083489647475
-443.3493197200366,-1357.4371935296058,-94.52852585585566
-1643.496782597174,374.526341918736,-118.56070288639202
-2007.719382790691,716.2336027619561,-140.50636002789213
-1558.367501538603,-829.4255264658024,263.50220548708427
734.6471989050766,1073.0390485498428,-351.7179734049582
958.9833387337541,1267.0025131784394,-429.8465998538409
-1482.3733724205704,-802.4188827817393,31.326220737669743
735.89233284385,-751.4599718474443,-149.95370874224187
506.56057071648314,-267.2804579733457,-281.0874321483063
-1494.91844274297,246.28451723249395,-123.04363512289879
342.96339907969184,569.4587948916089,-320.63717651338294
702.0310028191508,-1453.9914036069472,-105.26095644024808
-560.0788020397126,-289.6021696935498,-287.1321489927375
170.99505186738355,-1549.8690960342635,-2.9569952579058345
-1697.6293165778766,452.03249665458736,-85.91614458984706
706.8309628746688,-543.4117128333498,-193.26901148399935
255.58930173747203,432.6938437042958,-248.91463903795662
-974.5309003351457,-1121.9128120043458,-84.07365484250924
223.36836283528785,-1524.2520512117158,-9.712788817769265
-2027.1657729488113,717.7727758623124,-149.04654112225177
706.5113810464628,-514.3909829300339,-227.6211795116397
2208.735605786754,1843.202156573086,-664.0309874341567
354.6868597513475,-1556.1644942861863,-25.80284649260516
-477.1374694938606,-619.9027572049755,1.8933865335235822
-225.20134014102024,696.7266897788828,-573.9442745839161
286.8773095207012,161.1742732649623,-372.3015879741542
1092.1299978061347,1330.7587637070897,-444.84047969410875
-197.0198271519059,2.5638330426296925,-228.28804926731297
1835.1990760368544,1770.6940585781915,-596.6275676683326
-1795.5998647281592,396.0355841510966,-91.78047946608078
-997.1425212124918,-123.91144192359843,-71.68479559112521
-1348.0939065198593,-730.0616443326695,-8.756878933444227
882.7050662776351,-1222.1461860227323,-96.43923024222318
1184.7941318772282,1516.9757033365595,-437.4578428613226
1164.284199384319,-1795.123211833055,3.581689185296611
1294.53735907692,1568.0351214245318,-466.17832970287265
776.1946478624835,-1443.4503428563532,-67.5797617566563
885.1967031622703,-1108.247336192417,-92.89158169550387
-2037.4555834028715,666.045411421617,-161.97707301085683
1383.9938455480287,1601.2280919897823,-520.4914205307963
-350.8490349704616,-192.15544012057802,-299.757579250448
854.2945915834106,-925.06540405632,-138.42637618166358
-126.66106669537294,-38.92812913882996,-290.51798442131263
-1280.8770359297253,-735.8757371120291,-63.155613097485514
-524.0481137822436,-1330.2100206639714,-85.96805745531637
-443.12314124041654,-553.367743189067,-85.09349049784348
-201.0202965254174,-1457.7355963840355,-68.20488097768148
470.55366599792836,-1539.8831584317447,-92.98768446122888
-1411.4797118796787,-706.315671410841,21.222957530191284
361.1822369218572,642.2421055795312,-328.137046515249
-1429.7051932166262,166.42825698537197,-129.25036376279968
203.20054398027574,-1030.5728047213568,-16.648380517723435
-1636.5729370810807,371.0547574025489,-88.89914497493847
-846.980809363632,-499.24931962574834,-216.20614122197418
-890.7192779824164,-1188.941911204611,-96.95625858595764
1660.6189193243556,1698.426261957775,-564.196938265541
-1988.3617110106866,632.58935906288,-81.5250482790032
1453.8128212499325,1601.861750375402,-431.0032646968347
-1504.839245345895,-774.5580812017421,84.27400227229887
1024.9764623580293,-1686.3783544097103,70.6726544613652
-1646.995591006372,359.9568139813527,-127.64974572725873
962.925839548622,-1573.0428473453312,-5.5615751875903
-1595.0120417471248,-815.5858600021826,69.45923306939969
1622.054498118395,1629.266003347721,-510.8847242300767
2187.057149884784,1857.327687121053,-618.279606931298
609.3826467578195,-1485.6676793610097,-31.73160195146643
512.0686900993668,-324.82064951492015,-299.65713449634706
-1323.0117991530144,-734.58928594653,-12.87901714510166
-659.7968342606152,-430.2266487686776,-103.40523099766642
759.7854879577725,-847.2015460341078,-162.3160983885694
694.1423722172824,-708.2776558632871,-184.8733024722527
1.944880111271445,518.7470748145382,-527.6908666579881
1115.9222676156103,-1690.5486603383167,28.262428151933374
-212.12829494057084,-5.824570478797952,-238.754509027158
-1185.0332886272538,-1051.0385856720993,-22.786150620098653
548.2083388968282,-1597.3243530983393,-96.75804823671486
-829.2700846387947,-1279.1703652472393,-76.09407743999284
-1061.7376876802166,-176.28562160803924,-41.60337133836682
-538.4231478363413,-300.5050286467241,-191.45726022597796
-583.8406869130146,-521.872387444678,-68.90949176365137
800.4352579311392,1132.832263344013,-342.3057513785506
-1681.8800375040205,308.68997680288976,-79.97606082420631
689.6432279003088,1014.5430256891204,-318.0672592435853
-1288.5266205512198,113.30325070141683,-22.299494015378443
2157.100829710548,1799.7662008780783,-598.28915391672
1522.8853721018286,-2075.3976721879417,54.378264598191855
-2028.710825496767,699.3222464617779,-71.84592621039623
1679.4965922050317,-2100.241139269841,85.48070463542206
1717.8562749478813,-2121.7114795105285,106.6240028516116
261.99220231154095,-1531.2989999435783,-57.605230435395285
-1866.5483834755305,463.1339210080163,-72.04186368342175
835.615933340184,1228.1039479266988,-403.02791618981604
40.14106365932747,399.7856083231587,-515.0941539690192
-694.121396868305,-428.2737585492299,-219.40416339936291
829.647149540838,-1077.385859765698,-183.7622459267954
293.83706902616774,-1183.8497068633962,12.215490907219461
-670.5130106953329,-430.8094982339325,-215.75688588292502
376.12919139273066,-76.28261353803613,-377.25136211730717
820.9115447681206,-938.0720432549457,-130.50777211826755
-1106.923681548983,-112.92365935942439,-21.83345906405969
-1033.1132212495888,-1071.534968330398,-77.36257619416044
55.39071011571326,-969.7145999044455,-51.123535656580934
-963.1616020615679,-253.2439403240393,-59.35595388299692
-2075.984810442551,673.2111553140916,-98.67194254807752
36.19245015423495,-921.3341252493999,-34.68620376645804
-1478.8442609985657,-728.1729537618089,-10.401163657028203
760.3692034599896,-1436.060598586434,-11.30067753288144
-1485.5453198665946,-815.9558510760404,-14.397218244175637
-99.97170586822288,574.1958830361739,-466.2407275628542
1799.8704609960612,1684.4270178241495,-591.6724488406899
752.5495510198481,1188.5169333485862,-352.0002408011662
-1249.1165525289696,-623.748377064441,-95.09363356988976
-1523.3472453490153,161.71811616045323,-93.74572384519797
-815.160011495181,-484.61460066096276,-165.51673686573162
-929.9090543920838,-1192.0612213415043,-108.65595318890887
794.5972872266926,-1304.99867064573,-109.23678557255474
-132.27173638349177,-1502.5667371884542,8.418376556307773
1669.9266193058074,-2196.0900822712456,57.32445088758373
509.7637915182068,-221.3073720031912,-272.07047881221246
644.5842086761827,-1559.3367495545272,-101.28563704530569
1873.9774377359909,1789.6927994164034,-600.3307574289296
-38.17561544785437,-1569.3475874094713,-7.438221241320253
1232.8930597871943,1542.2343010473653,-432.29762305097586
-239.64908844460092,758.8418158152922,-509.47237077073186
-1824.315574366371,503.0507443897341,-71.9736981705895
-1243.9470894317697,17.88597627480226,-46.409373429793646
-75.70838745539574,-847.8573881028124,-71.22295042665914
-133.82223402609264,-788.0432122405808,-55.36516120477316
553.4417411698272,-1611.2835665639946,-41.18742893277828
-1018.6109615611538,-162.19163886948175,-15.43869269810958
417.4988617788003,800.1861582892967,-316.68812572951686
539.5378952198424,-1600.415527414788,-40.89552263973178
254.783406796059,-1178.062204870208,15.960242226707802
-1650.1850000359343,-861.3051565270779,229.0031900787538
772.9172753155796,-1304.9023874635752,-85.0651837853897
-843.542455142167,-337.5643756474357,-92.20101675239601
679.30677379819,-394.18252980828584,-239.52755234237765
-610.1927224876458,-1292.4637582939529,-12.54881280475206
1906.1281760909878,1771.1030900543662,-537.8990849061369
645.7671132195942,-1464.8288464930217,-85.06958925589008
736.6128342597236,-674.3340036900019,-164.58832608774466
-667.6142780570433,-384.29245868651606,-263.3348534521154
-1006.862584479288,-594.7422742272296,-186.00751960680537
713.8778599767742,-1393.3316110695741,-72.46945197294369
-1272.8690944553225,-1040.639672280099,-86.65159917854203
627.9013200318661,-1440.710900741374,15.2260782020922
1047.8888293660461,1330.741415878209,-364.2092084867564
1176.6155594754323,-1725.266308550476,44.90773897127612
750.3217466714652,-783.9069463004822,-156.84919671152133
-1507.9939925129795,277.68471154501464,-73.30016245650464
-92.24537415203022,150.92362936687124,-249.4730652794564
-245.02751338930656,-124.46504327464156,-251.29749138929665
-1863.6483202847915,552.5386786710326,-122.94256114673428
302.0694757715717,513.014871583663,-337.4566881359661
-626.0606163160439,-479.6104585283229,-60.963144716693186
795.5610585822195,-1134.8009018375124,-134.89680096149655
-2018.0963589745922,686.4210938628778,-46.91694698916452
605.1464777430812,-318.7038759656257,-277.46685820492223
1703.1726267717768,1709.6289681865362,-512.2413452068175
802.8807521412206,-1478.530440259484,-76.52898068196436
-86.16701717996864,117.5936621829027,-245.21331316442266
-1641.9613801238625,267.30209215807224,-55.99415996063117
657.5419617877492,-424.46644511958533,-220.37908671745654
837.7391422037167,-1087.0846436421764,-93.94371998914391
-404.35883618864403,-1468.3698509390115,-57.43144176397515
-1248.1307818901673,-671.1638872319404,-138.12889782583943
399.5019436588569,-1589.002829592503,-3.312519909440063
692.8730308383301,-1451.2203880285483,-53.91113866090571
891.4944405206683,-1518.3131191626196,10.144343753072668
-2003.5714531508606,680.4597461212619,-168.11151064680794
-835.273393768339,-436.45986092844043,-169.88408396436006
464.83687008445537,-99.32792787727479,-290.2806704825704
1540.4475872974851,1622.356381619987,-549.3024115878702
1331.5817660940197,1531.6518240871535,-490.3906093790855
-1227.4294853710167,-691.1219088083144,-71.0903773988269
-1119.7518705976165,-592.5257070210686,-99.552733834058
629.5044795763094,-385.8974324991546,-303.7058347557974
650.0734222744295,-1530.787676844744,-88.70809119346933
-111.99547200765537,536.1204535154953,-466.443614263291
872.1414876839716,-1130.5018136293766,-153.84044061403836
-1998.0210454212836,696.6629023075623,-144.5803580351656
-1950.0545605830578,520.7384887859187,-135.40842050546254
-410.94181095384016,-200.46525644941966,-183.1073380225908
-2033.2909148726033,699.1853659600002,-166.6274966672508
1830.828772212755,1681.8712692999406,-543.3416082825617
-2051.4665561352717,612.0095272426186,-104.4467663765111
212.3717581530166,-1538.0588702050463,-69.44462062681808
-1357.7538894258112,-767.3467116485103,-61.747182158570084
696.6061617752466,-602.9374109438558,-165.31024062012028
511.1643717003305,-1602.041958833263,-96.8754391664454
519.9716028220042,872.9220236309084,-337.1688530243403
803.998007509958,-1318.434312824541,-102.48645448454471
-1052.9399617092279,-562.3461712064177,-109.9560941658955
-664.0687544564319,-433.72900482897137,-16.74959700967765
306.4371622399611,-18.305552443193395,-388.98134783661266
183.07327816271672,-1094.9984797327143,-38.208649043348004
1388.8874320987989,1581.8095865082412,-456.84742581644844
-998.1912727605219,-589.5740850435317,-153.47890182487976
868.4618426783097,-1142.174429577945,-93.55238656516293
447.91115283189094,-1235.8294002829284,-13.985783617938012
-1749.2005755428659,430.2899037932394,-153.2471526663738
-1504.553689225539,-732.2445300084239,35.21507858355856
419.1243816373188,-1296.5289724106954,26.96193526219527
571.8398911401044,-1528.3087430570572,-62.360921908347954
-125.57851778600318,-1467.4199797316933,-40.325741700523864
907.4013394884279,1249.0283414563064,-413.0941051875129
-347.0345349812439,-744.293512125882,-49.21565850781862
-1284.9868082763812,13.44809775410755,-60.19747574117328
-912.9582466479358,-1239.4602747837926,-20.527392308526437
42.80316194849015,-1518.0336479566172,-25.047288401873473
-1824.1361804175249,432.04142387548995,-121.3038345287242
817.3117927480413,-1029.205677917395,-173.98862228063106
-595.3473909129752,-303.34447610706144,-279.2372493221529
-214.0522374616641,-1448.2985694301847,-59.16452702225996
-719.4349383734121,-397.42076250918535,-75.58327554735395
-1292.927411528099,-984.1534842410178,-19.424460772999254
160.55647060760583,345.2234232544299,-227.6402882159722
-2036.886643781047,699.5292023564432,-171.0304253722972
1857.9883474070498,1681.4440874726151,-580.0704593135231
-1902.4690159167333,597.4198414151435,-98.71242798203025
-2094.4261433642514,703.9281758384225,-90.29294260204767
-1590.1406069595027,341.29478037394205,-55.552482451397125
669.1013153988494,-1453.4613557543803,-48.51006409679042
222.54476786386167,189.15483820296075,-375.610593091222
-1596.7066573962193,-866.7516881948499,207.1667317708461
-642.7846533825198,-454.89043164298926,-86.97733050929669
120.55014671118519,389.0618239770623,-268.7581906832596
749.6741140336269,-1498.2647612182964,-87.39960330663416
758.3867150334094,-1393.2878117925927,-63.248369057333825
1808.6531367146322,1698.6853636848575,-584.3018976399898
-1186.139421217086,12.362939395866984,-63.85235578243643
-546.5211880022488,-329.06656892184674,-291.67975639921417
-1260.300585663683,-706.0924059143621,-52.196559849917506
173.43449114028311,238.2156301422001,-374.9234915877498
430.3848073609504,-1590.1241752308342,7.894766860371924
-1563.5406665300195,262.2499279834282,-148.28043778247104
184.4333076699197,-1527.2712055515233,-10.79138108849278
-736.5265058598618,-448.14600301861554,-165.23044667450498
263.14799575715557,-1149.610956337078,-4.730266427948082
-2061.256412483881,660.6894537444384,-116.69146682368506
51.35612068380329,465.6305449943994,-437.1011714435431
641.736689354069,-461.98054637962696,-203.04399638325373
819.809130364776,-1126.0886425212339,-152.29789204731898
-518.8305214496353,-223.8331222880654,-211.12503087828497
-2009.1482960362875,686.8025666664985,-59.65672604009532
9.688665363968497,510.4339442232577,-502.8682280298513
-247.43703040309964,-1444.2697236679219,-89.11318834888073
877.5625248390296,-1045.4121862546656,-91.05621160094742
759.8316458647313,-1449.0870339684302,-31.49037659911466
-1502.1850716136928,224.43245328473267,-149.53970170923057
-302.97722164227764,-1417.7293242908756,-88.81275987752868
-607.6092315101396,-313.5219373060889,-239.0669614339575
-1802.838969526628,412.0312793755119,-89.23815731846678
1056.280368151123,-1644.8244690830181,82.8178029494967
145.1977517606756,-1537.0723898985846,-64.52591141618967
-1006.6505776029238,-597.5096109671017,-136.89569501752442
325.84303428338325,-27.86312541470582,-316.45746019090006
-1739.0648774839508,366.48015769093166,-136.33176461650058
-1136.0066222879068,-647.2900191390362,-190.69483345616894
-1084.32000299555,-650.8551909594979,-163.39683126367837
-1282.8346579035363,-928.7026190355137,-75.40917356550568
749.240224797211,-1486.0959529263748,-124.41206492810237
619.7137493174413,-419.7705233934349,-216.06972531093558
112.5731347307769,370.2510989725091,-450.29900304468583
-370.0037494645845,813.6970660232766,-625.8953706696467
684.7134369556939,-1350.8220269621258,39.516453641085704
-46.603074184183,71.02235493913436,-278.881233784177
-1416.9471415476605,77.55771630433966,-85.00583100122059
341.0946270504599,676.1900966754251,-274.3297489447691
-1676.0930979917803,300.46972775113323,-83.84391098796232
-1140.0288587437446,-46.40305232962485,-124.26858811951384
268.24153595520454,535.0596284087718,-287.32587956084757
-710.3810877381692,-451.6485249158954,-50.72076608198985
-307.94659515879925,-1396.3947988852804,-63.245740363262826
29.260738570094666,236.6067837060998,-239.7567307155871
-899.6655641718107,-504.7453663871799,-125.8608983642641
7.244063331768679,235.8789759259961,-305.7033481278523
-2087.846386277071,671.9104492349107,-131.66662225564127
-1968.5036683800502,595.9676992900495,-141.18515729749907
474.7962150699795,-1232.814200225174,-9.518873640576416
-809.984780932024,-524.2520024058359,-179.64342661067178
-1097.2318290198716,-1124.8763983515487,-83.36525855038613
665.5890512098501,-475.0776614625281,-223.22449718021937
598.8478850125515,-1513.0285758294003,-86.42120882445126
188.43888604865575,-1054.5942127298129,-62.21877405815215
-1857.4641801663374,523.9766921170707,-53.71166833832415
-1972.5728023024815,651.2858607972815,-69.28522440604353
-591.745439296151,-550.4336179041926,-28.350326143151037
-951.803282169937,-484.59223703548105,-173.72658207717927
-1174.3931135582266,-16.161636378864102,-119.41163933744902
748.1571757458072,-1423.3288535725728,-25.48542669235621
-2032.7028464498615,607.8281914710886,-65.80008171788953
-1782.0589040876366,389.5971333435378,-98.5515477908392
1852.3083261967363,1798.688272653661,-581.7426567102898
801.808918193639,-930.9139000118286,-140.07137395299588
125.43124949714507,-1056.061910123377,13.24767403931449
-316.2225268771354,-1443.75943850395,-68.52871534068095
1278.0221916592832,-1868.0982202666548,113.37692308116195
968.8520135584199,1305.7147832494982,-444.4552691828182
-453.7604835898992,-613.3085015483783,29.28691698768595
-799.5710644687517,-381.8397257208087,-94.8015650853258
204.44548549310989,-1528.2726798114559,-53.13971655553597
1738.0531515512164,1743.695210746637,-585.6066802221668
-1164.3526289812792,-665.3225177958128,-75.97993825068184
785.2897101354712,-729.6657285081063,-170.7389691979398
140.71303290006313,324.03961768274104,-271.10469982288106
366.8822941683563,-1567.06086524895,15.272974173362101
-1947.0763620494126,613.8077156906704,-142.82413090763842
794.4917373495662,-1293.1625405653976,-130.79854858551113
-557.5252026664326,-461.1635432765468,-21.168913270665954
384.21489871547317,672.1748702905866,-263.4456342576122
-198.4076359062341,-760.8138102729486,22.566540883942938
-503.32669851018943,-259.50155870117624,-261.2428860272229
-1077.6299636878914,-586.4116837982651,-96.58969859611182
-1155.6619901193071,-595.9304374057546,-134.17751354141674
248.3568751869114,116.86315806287513,-366.2436956834418
-433.3444340765902,-1445.5408264787889,-74.4937497656023
-102.1019589176721,-1488.5526716299732,-15.22343545807843
283.02008770388517,-1584.4517597712493,-87.43716879559422
746.2236747426498,-563.656963582671,-211.8083424337421
674.2130924904695,-642.8220604682385,-225.20431033691113
749.6327733949581,-1506.1099835036694,54.87485425951758
-1683.0039279569896,366.0066092652574,-38.52867777947214
597.7649143392606,996.8404664119307,-335.8016299351483
-1215.450312625596,-663.831739854947,-76.49815606503668
-175.78009854462064,-739.544739279172,1.5927959376107452
-1565.201451938559,280.8169038239949,-114.98750468350815
-863.5595615476137,-291.5281371234404,10.260494910541468
754.1863501607216,-801.2050109068593,-177.52198866928256
-1931.8249384473029,658.3566643718739,-106.38808769677397
-1970.294180438443,556.5311496058906,-58.83290460384896
815.906942060784,-1559.325962730825,76.34722952325791
734.0456265046746,-699.3541354773843,-173.41802979882064
661.7540476048874,-1374.3820347825142,-7.818555443926979
457.8017171132053,811.0971140615602,-338.1197019156078
-586.5357325161643,-1329.3589156593887,8.422932452469432
-1585.9118949737806,-783.0909274273386,93.25632683933411
970.5494773294548,-1552.1492824243676,12.811385518847011
-1796.091865979077,450.19057001487874,-37.33065746667568
-1676.5171790985253,325.1954897992819,-116.27358819418178
-136.2655404958918,571.5161201296895,-486.8074959555733
255.9794782861215,429.60440740698783,-300.2839297495603
655.1942928172767,-432.411590686934,-218.91751151012255
-231.79103593676854,-67.67523686916239,-204.83341715010778
-1974.9928418711427,680.2748211652711,-114.17410280289383
-439.6552152239812,-621.3351314087989,-32.95377053095227
993.2729547790416,1335.567821689432,-348.6579314206815
422.78895965950056,-1178.2845714319405,-8.874326482641596
728.4304265226939,1165.3857700939552,-383.5139419286596
538.8394282122807,-1538.6769684851674,-87.54375241633221
-1559.2697074644739,-825.9885049695071,33.54219059236276
928.5368853842143,1235.9388871772676,-330.0592262375649
1100.4280506195055,1419.0343849698934,-474.3272457583205
969.7637997893568,-1647.365792430546,-10.230423511169334
-2037.810739201732,663.0874322483459,-77.13815316094049
-1371.0816873597068,-745.2886307397633,-16.64635120857323
-260.51044115138944,-769.4927944366104,-19.48526278415948
-1035.8730696313678,-59.17881564630054,-61.04491691293724
-653.9537224683322,-300.37845191335225,-218.95359274092945
686.6019729708007,-496.27873781583986,-272.4020382793337
1365.472100685907,-1891.295917065802,89.89577421453731
-1080.6754402069769,-622.1277227595688,-108.20133321889465
253.38645287642953,-1635.4847577748826,-25.06524581887327
540.2018805870009,-330.1955172076336,-339.4914994899194
-2048.3372810717256,721.7353874948348,-153.3204741611312
-1553.8278080564291,268.14599318155547,-128.94380047913808
508.2846207315743,-246.6371588886637,-276.1993140658593
804.8669681416515,1178.1981948857342,-400.3910169734698
671.022549246972,1061.6996382925443,-342.19346780505305
576.5458985421242,-1389.7713805074295,36.23071935080708
1530.3902750490709,1655.9379225082396,-483.68698734730253
1204.3630611412623,1521.5275725288348,-444.825459034706
-1067.5134696125874,-72.72280640427618,-99.71243377317596
-82.90402491768334,172.29105318154188,-261.4199939243135
599.785343851236,-408.461763239031,-311.21517218820935
-2029.8004377473947,700.3851773430758,-161.53399681714603
389.3619918834164,-1237.5444912280202,47.12850118478771
387.93928707484105,-1572.2871589801232,-108.98311057325792
1413.195155518978,1573.140517030958,-525.8810271346413
-1264.1396162571282,-730.3977149913086,-119.42596793758075
-1743.7806565102599,404.68096031511976,-142.66828619114045
-1424.1882578680934,137.8550706567022,-57.81596983888512
1583.7870089185706,1639.251348128635,-537.0787228544073
-810.6429790786693,-499.5792430837972,-169.42299105000066
-9.887627367402906,119.34769942014253,-258.0646768081013
-440.5397763693724,-669.1768471954647,-24.896101203990867
-679.3431549484612,-1283.488505782794,-93.59875122839125
-1461.91500329587,111.97090930729325,-34.01106047980783
-561.412183242667,-387.6551116172411,-240.12876485079425
-1244.8434241216653,-30.82287190329206,-91.45523187022128
384.99165383090946,563.4199880874979,-311.3690351499411
822.6587008706302,-1329.851045383032,-61.0776366770066
739.8593587739526,-558.4045003764606,-235.38090850115856
393.22043292103905,-1263.9081650844653,35.87725845624023
527.7020895388903,-172.0704968467935,-314.28528905633107
1369.7474263749039,-1977.978809501186,63.18297570037128
-724.1344604725533,-1328.7942480016695,-33.24408639431488
842.8270288742606,-1055.7018007045751,-159.51156572191766
-1597.1363782226495,-834.0252705787799,100.68798965154005
-1559.0297069947937,204.8481537781886,-135.78067729292658
-204.46092294181418,-789.145650308166,-54.77703117039748
-567.961435694221,-461.0813960353928,-65.34157272785552
-663.2093831520046,-1293.6566334605745,-107.71063508043298
-1666.1959831637544,318.17313797046216,-42.85674260786065
120.98882544553587,276.5093683457913,-412.66965154843075
-711.0097410180997,-397.958615410711,-170.35590668128913
759.1928292564482,-1329.513314237806,-97.6963343399712
852.3452295031105,-1175.2388762917808,-61.449285771294875
-1657.7816187456112,372.60275357444624,-45.1431285315215
-1645.3538365220188,-840.2367463617688,158.85439475688977
-205.40647885432105,-93.55738392416775,-301.00844097697376
-983.0192830588088,-525.8092079140949,-148.6526845510994
717.2166004370207,1095.7187856381736,-371.9482793712759
1322.6339431226684,1514.774347260023,-506.02994082460384
-468.5777204638898,-190.73814990905788,-230.71285048070905
-231.38281214261028,642.483592794314,-543.7953418079936
-432.4638483394215,876.8052767741086,-626.0291701156204
-1612.1675782735795,-864.5719651969747,209.96747943451734
-1108.543606268208,-1040.4206825353972,-80.93166107632844
-772.8611953599468,-472.3182505969774,-181.72677392001756
-725.9972798047893,-430.8919967787783,-162.0136245994902
-250.36611764960304,-40.92463177414977,-298.5281109311674
-1405.5077720555778,74.81473157030051,-126.26344974192655
-1443.2957514381,150.73561183100136,-131.95835966378723
469.63267650418084,-53.9885395819756,-353.14785451832205
1223.9121073638566,1517.2724575052562,-469.3928000117174
-984.5353693113603,-156.5336251132259,-17.37678435212688
-493.9131683191384,-1381.5475215938282,-11.84155616470954
