x,y,z
-1437.274119028106,-1817.0498827747701,-64.70743868502679
-1623.1308646992081,1722.8620062320526,41.94394683977028
1767.2281198129547,365.62811169830775,26.963507209779166
1204.7195699812723,-421.8328848544967,90.16099950551194
-1481.812308853285,1227.3241809625013,-258.3198314070434
919.3310602226995,-749.7156395553093,-82.00439805093515
-1469.6093429195762,1276.89941898605,-274.5875222217284
-1677.3684692837285,449.804282231589,-706.5821099270314
230.50860911893812,1957.537367905609,672.5501988921853
1811.8587049888051,1459.2761065710993,471.5075663353524
2455.5654765783665,-1810.6241620915807,391.18639908220615
-924.9084443966693,1044.6135109210447,-60.58650821948174
1536.3113108087568,719.8684157952134,-148.96995686685466
667.8421664027338,-516.0567215971166,512.5174865973427
1195.258861666788,-1894.0490475200666,137.9694388877819
-235.93862210269316,-374.6465238624966,-57.943486662199916
1818.4312530923048,-443.7606822819329,-727.1717291088247
1039.5400210490084,-656.2541172906466,549.8181362454618
-2457.4477314256596,1914.9136001480945,-182.0895892608018
-1986.5341644478572,2252.5279240418904,-223.60350187836224
-37.18903430517462,856.1694727527845,-542.1494937360344
763.7964590032087,-386.91082237480856,99.5895978130954
-329.2145261916864,-514.7243280059467,43.132666134613316
-1747.8940365519907,1464.6675652433312,-424.2141231962394
865.2789128440567,-740.5034370259631,530.6259150440841
-1458.7029015304195,1052.3558928402183,-196.2649213391789
-205.8037642695948,-2331.2536982631373,190.7970678035627
2501.630181394742,-529.0432556033142,-239.67483396739453
-2428.593989590187,1259.0802038331053,-553.0185934086085
-1894.646451131459,1439.8860764489982,155.53461881468186
1105.5365080191564,-1551.2771117601053,319.0613824830964
-1440.50047523839,-1579.6765111760055,-691.3929546142474
1387.3436709189928,265.4515679324876,468.80748987208807
-126.40464575249968,-1279.8273337016863,-442.025136894476
-2418.8354438927577,277.6284805150659,485.27841955173056
-1539.947089277939,-2327.5132199331215,-517.8209753578617
1737.5924412281843,-1797.4431870848828,-357.92334079321824
-1522.6124824282,969.3975365695453,-688.3680486424504
2483.8668521804107,948.9878362258099,668.0704366501453
794.2931027890654,-518.579357526337,262.88540108311423
-1865.1980551387096,-1770.7084966530797,-81.47491161139325
-2168.5180809848866,138.68264886215871,659.5847072367017
-1634.8192648968698,1066.9867087996267,-388.04277181381195
-452.6029725569127,802.3819468018437,-271.2344562514362
-1324.9286882320248,735.636216927014,63.13243966558708
-1281.6879764158193,-1985.4971780116043,-141.30198388687955
-1779.6351873420301,-382.9552963034495,-644.0306538141499
-1179.6590094049632,-58.337191978375365,505.02372098863276
-1700.1601163164569,1294.2704540074417,-600.7213825262421
-1949.1634076855712,1709.0054089336106,-436.2942555032561
1542.1667401371315,750.9213503443293,-137.81677652101885
718.2143304608843,-374.65155692256184,349.5931583646141
1787.0853080299566,-1920.130352760428,-733.3368977237919
1151.7120615805798,-396.6792955516736,64.13411218943254
-1791.8623709812614,563.7429528078115,-628.2136715892052
2208.783838465817,-1918.7006064435948,638.4525310757227
2274.104066546075,-309.6146775219064,-55.873607643438305
1195.2608903292332,-2316.7779802884907,-647.3781573194603
271.9558679202123,-1901.8411839233586,-481.896501619991
-2136.5294345223483,1401.9772779217242,-18.819548709333592
-1444.590841821516,-2048.630002794972,-70.47047800041439
1968.9207654364868,1749.3440134264256,649.5439797896362
-1453.3346113809203,-2289.0367149667486,-298.4268590098198
-1765.5644472789593,-2259.113384006066,-621.9217254256282
-1420.7242826274755,646.1872772813282,73.37732472698485
-1852.4385202759643,1287.2878669163742,-652.4219641546135
1528.9422735214248,106.45683996381743,161.63304058374993
1452.4373703006734,-2448.6521752993795,-500.2018543484374
-694.057759537929,1442.7746988596357,-684.7099351731683
1085.8849466552424,546.2545870737445,319.7951951875693
-1368.317025103972,898.2422107371309,-10.621010922353332
2156.7557678057697,-1941.0932902057236,574.4385398892597
1147.910662154693,-1621.064580025263,650.8959362317138
1881.887710519571,-600.6998101681072,-181.71403881310158
-1280.939977487791,1011.9319069859952,-122.76539839538154
-1931.8572946166114,2238.5672874608663,-516.9570286192424
-1463.3215218621915,332.71942892263564,-689.681175989254
-1594.562934452533,-1798.638856855104,-14.769449226546712
2158.996908870014,68.9106705765899,-446.97617173787785
1944.0239799093742,1755.6777826503371,310.865759750867
-886.9432070664915,-1044.7645981996757,263.45780835664516
-1689.4076145776705,1377.0464908496658,-355.3005749151734
-1044.69684146598,1117.3865843434837,-434.9737721381725
1737.5913270449216,-2345.654087929959,-612.5425167795929
-909.9936949201289,806.9084945032105,-515.8150146737429
1289.2075480440856,-1769.6953562410874,715.5499397927484
-462.7551033573307,677.716265163119,-338.21878696282926
-1109.2266933434373,1106.6069749096246,-374.94537755814
1197.9379268380821,-1809.9379259426123,747.2158840179395
-1229.6821811543648,-1735.8651217111276,-394.7075842815778
-1331.3676440878985,-1616.028698161279,-235.6817100465669
86.03201311177727,2289.02488813992,368.8752289928297
-1260.9923974673277,906.4152522759629,-728.9899228161255
-1266.9010807961026,-1868.5308606231026,-704.9848075237011
-2300.1179226770478,-1353.9676239973983,-423.66255194309986
-1236.846114446248,-1066.2625340369618,313.23649100293426
-2022.5916561665397,2111.266426415399,-121.79496239868935
701.4077153191597,-529.7057000176459,239.3844604255624
-2456.2687569157056,-2078.902306244818,-472.4762606954945
-1287.5398891476134,1284.4912307604768,-371.3859461585978
-1515.0497794178905,807.7494245078806,13.659446339071383
-2081.347434995458,1943.5519572302549,-331.87693528848087
1044.442681075128,-840.3513833336975,441.3067056269328
-2063.5755602625327,-1498.1649854476263,-298.0777487574345
-7.5393037617866625,-425.63210886551906,71.345277428679
-1444.090841797066,399.36303509383004,-29.08829490027305
817.2177948494093,-568.8554223298789,499.1786291930314
11.876626115263171,2136.0059279185366,269.57394011318513
-158.28780283652696,-403.91787773048935,-252.6985643663158
1452.9304174963072,540.1709146916268,-243.137275282904
-502.44641964608087,1263.5120691936966,-294.55051890725787
-476.0154028632291,1019.4334245026047,-203.5395324352868
1615.5778938173064,305.4924719618964,-114.73136310307166
-2362.9916610636024,1820.2816502588132,-584.2221708243507
41.510464524011155,1954.8476111347516,334.94188028710636
1798.753048287182,-420.2015000090687,-693.9413880032803
-2264.1513338985555,1316.121347690443,-113.55681792859907
-1964.9946443312003,1539.2135872670817,275.2583807304899
-2375.2810472289775,1974.9101019074483,-108.31333953279886
1413.409918126971,756.0580081054839,401.4804656084145
-1969.6990287030078,174.25113341271788,71.88257631444455
-1332.6612252896373,1055.986326342103,-673.5949542344546
1805.8839615779082,-2215.908101881362,-637.8870802297163
-2038.5424886769667,2467.370912741082,-728.0046609687959
132.98425029422103,-1653.7087035991133,-254.12917147649483
49.82966647231649,-1869.4417278307578,-541.7982242493664
1377.3355902422204,-2042.3264498803524,-159.9291278209552
-1581.0618981865966,-2240.753920953449,-143.06545092577815
-2504.5910906317295,1782.977008237839,-450.3015860612043
-965.6264796042858,1023.6629875845554,-59.95747487982544
-2221.539953459093,1798.3519004436853,190.01062158807792
-2194.275110599317,287.0732005823824,731.9121381820999
1279.0565423887115,-1285.9623712158377,452.85486625698235
-1193.3214672168535,-204.69413337361817,238.00876727556238
-2330.7592684113097,1832.7702234618132,2.7574206864754736
1580.9552782777816,543.0305847241024,-204.3254471579416
-1816.4458871197123,1339.723784875037,-527.1377906529628
1424.340857977878,504.0652003646544,505.05208383113376
1202.9768127676753,-1871.1370975717234,738.9245183775242
1748.8646266476605,289.8880642971968,269.802146197235
-1494.4138361032292,-1482.6680213628717,-519.2636205231845
-178.36158100966304,-381.35127586547725,-205.8415023498988
-1531.1310310044087,-1665.1715606038254,-70.18124927278897
-173.6386933939233,-520.2094663225545,-299.72950902640684
-2344.7646532808863,129.61751352097556,580.3109210782585
-927.4826615791005,922.2147619093776,-528.302602366341
1047.8331961066883,606.8965189414362,150.94474805179837
-2259.380379490905,-2055.9953282510373,-659.7224446462651
1776.4344802119047,571.7116115456547,161.21805283104132
1004.9121253437512,2026.8001128972294,-432.4278143341442
-2176.0741616643436,2043.2655674867442,-98.08743511923986
-2003.6191929849674,-1729.6253260579927,-631.4779957566332
-1472.5419340567494,383.0394263724423,-744.1807055312622
1457.0682333260083,-1789.674512859584,335.4255674547701
-1449.4725970388156,270.3651615016204,-159.21764423876797
-1562.3944549463874,-216.2370811655288,-589.7152737909337
1420.3200717793852,-1652.4476524186687,-639.56876926893
-1746.5584391110995,-1479.2484460511885,-392.4761533800947
-2050.3046285061987,25.147563362852495,124.36585960700198
-2299.7271776404136,-1772.3746005017733,-66.49198635502987
1091.7008639678177,281.73294643623717,229.81119258285906
889.9682664001662,-1838.1276613246982,327.26904189244647
778.3159053918753,-380.3154449023832,347.072167335365
2062.059287489291,-404.85656186279175,-49.36808411843572
-365.1893521294389,667.3369512453698,-344.6236376364727
1172.8938483854822,-1827.5778714637888,769.3362673624464
11.346615995828088,-2281.298000583344,324.07202411001344
-1565.367081455203,1086.6067245656195,-285.42624487534357
-2434.3401297290493,-1714.1944006930346,-65.72918867300214
1081.3877200333732,2050.5109397865817,-150.21408700891163
-1009.6430143280706,946.0384523552218,-447.4986516750222
-2028.4933505438332,1057.9494783131495,-613.6351645859517
703.279705380625,-529.8654407505754,521.4346319056567
329.56709480504225,-1547.2311037709585,-277.81375197110145
1977.9172304671688,-462.96999315817015,-78.65330193508424
-1777.096823039217,1647.5164212890832,-362.56454628433534
1291.8145939304459,359.58024312387124,-195.13416205245656
-1807.7031363792514,-1822.9728274811114,-41.89486449047736
219.24924868205483,-1832.7748469949147,-309.4171338670255
-1994.1570829546965,1678.4628606768613,292.16777704903626
1394.7245104632136,-2419.63960049173,-454.66172705618334
-1768.5296887762338,1092.4680392003954,-590.4792301160563
1175.230237629633,-1853.7058000761851,748.0724513928923
972.9795668060049,-683.6725672485163,-108.8387834382157
-2060.95121363289,2337.1990293928516,-152.6571206794032
-1254.7562073100014,-2099.6422860680523,-269.9883772370663
2213.605673445404,-5.451153672911133,-727.301975284309
-2102.3798588055397,1512.5292949500779,-18.661385573508575
-669.9574834751837,609.4407410970921,-445.66290022121007
-2233.4097514827386,2090.842496327533,-544.8895098984502
-1756.9211301427497,1937.7182255224457,-411.96630853794835
-1825.1898694910244,-2248.314096110174,-613.6823976470212
-982.3420488763377,1130.9632496819936,-81.58908807301295
-506.18044772405597,1218.7845722674235,-282.4963118009481
-1808.052824887919,-1476.0449731805247,-392.7630790666527
1964.0111765637257,-693.1717109523106,-273.12849900590714
409.35023621205926,-1783.442150176988,-610.9790742641545
1036.21870888248,-335.3097846430814,56.31138143426089
-95.19859897335375,2196.24455167378,517.3114149346586
-2103.636410180223,1778.6948284045945,-16.75671764582014
1128.038524990998,-2114.7290278210357,343.51537419384
1021.933569376766,-552.1831829385881,554.0770756637298
-1993.1788277303322,1570.6171517398066,274.6811052633001
-1526.659168186295,1191.4303561581178,-528.709150766
-1720.584653442563,791.4605049360699,-692.5545778474186
-2077.5180819650714,1751.6924207332977,-12.863435588456532
-276.27724622262474,-734.4848089629975,-76.37532376757547
-2349.852513493067,2422.5873164950644,-47.02360126738986
-1085.3294017654898,479.9329919714731,-123.21482048769536
1591.776068370752,-1905.4100736063338,-191.41915452872072
1285.1241922248034,-2072.767738896875,277.71811807644923
1861.8141178248748,-711.9108222266532,-408.17158601229005
630.6515281693851,-543.2883022673232,145.18928682217955
-2456.637765359043,1411.3863210156896,-210.72384997280923
-386.4564691543791,629.2449412569819,-428.27350233016705
-1030.1967810640406,896.4778563981176,-406.1491914472117
-1314.0950662795196,-309.75120531724883,290.80077856655424
-2025.2063017923388,423.8855564276513,460.271320886074
-1742.4656867041974,1093.6911011681386,-471.19019033785065
-330.2250763908714,-522.3151578161411,-180.21174943186296
-2076.0680419081755,1751.2204026164063,2.9311529354616397
-1180.0212789787433,1040.5744954274453,-402.49758170167195
-184.2597728202522,680.0081932424735,-496.6959730096587
-1497.507186028748,-1855.5025864264571,-12.778273368830597
-2410.6961087192817,2354.439984412212,-13.52844167739537
1280.0998194658391,-1108.1934645817082,628.4627587967213
1152.1303769224414,-1800.208400060201,157.05899782840717
-2282.656196471674,-1415.2479108684524,-257.8058991210371
-2049.7686992240183,1432.458973908284,-42.35770312579362
-1858.7018252436073,-2225.30611732985,-652.3839102397674
1753.8790335622498,-2315.659761558456,-379.57090797326225
-1857.408465879533,2027.5331630095052,63.839393969672585
1169.8244163925021,-2292.9664695848646,-627.6364932433049
-1582.3053467472694,855.9975183713462,4.569732349107095
1610.7699932083954,-1766.4017987126222,-266.6821368901917
1836.2953639576435,-2197.741359352898,-672.8202281147413
2332.596877009324,-35.130582055988626,-614.5328264074757
-1918.8539148530676,-2125.78655652964,-166.82396433751805
1205.0405009145557,-2083.189484779149,290.0242520717695
89.97937299661037,2086.712269266561,765.5419975744305
-2299.6780575910466,2330.202813404371,733.9146531329769
-133.62889539679935,-536.018182130123,-332.4818805668429
2090.0654927828787,-308.1667941186665,-29.669194623532654
-2356.0085976604246,-1764.3583533341016,-48.49926029002143
2478.2649906603197,-1947.378743636822,158.63733663987153
-1945.3866336472256,-2113.7295859835535,-298.2472909806867
-1174.9751099531943,-1076.1550618336219,120.96569683314902
-2160.304161784858,1175.4708905965344,-268.63922646142214
-2101.033819938727,414.51734311462,667.1674681601268
-2081.6944423682326,1776.9390918340746,-416.53747994499247
1152.672647332123,-1973.6983732246545,-275.891106708358
-2194.998491615326,1995.9662155469343,88.70706543467499
-1726.9505902540373,1338.1770867958878,-530.0311605488372
-715.1762100550667,985.7179666418804,-264.28754964131866
-1353.6773430996936,374.14480472751853,-40.13514680039671
-2407.0872535904705,1381.0706409370712,-156.6165618492599
-2015.312326289585,1705.6088892176008,322.01563516283886
-2011.3274831396334,2026.6395616426732,-362.6589096576801
-1796.0366801124023,458.55066045428566,-261.7640886346574
-1061.1690118117474,696.9992534820602,-103.74924603111687
-938.0905972427369,1168.8326347407233,-604.3829042301163
-1729.7269902597936,-387.30497135328216,-601.2730462126084
913.5335865627561,1970.8704005434836,-435.75738966295313
-1420.6463175099186,-1606.0795271421068,-691.2145543838403
-754.5133781767722,1133.5920944495929,-447.4285971902083
-169.19106526188634,-483.14643938642547,-306.9223828954487
-381.4397177488949,958.3815992808329,-245.14371632393252
-2065.2893697651602,129.24061126645535,637.3103569394799
-1991.1325618132837,-1637.0659049707936,-554.2677854036585
1283.7760841375014,-687.5251536394496,300.3697875768368
-2180.721247997478,496.464398811971,399.1380091263457
1224.7560298473525,-753.1500963831967,87.48915995712377
-2309.507959034151,1627.4863633975622,-240.4298858710288
-1254.1709739153534,1425.1943417468945,-723.9361220879664
348.57584438900176,-1503.0470529229613,-294.98836008674994
-1651.5445217406864,1187.1724087139473,-307.16639393418643
-1817.8199489189662,1829.5336463466178,-161.2391550375972
46.244656107787705,-1497.1484591411736,-309.1393048243972
-573.6687611047336,1452.9287193576974,-706.412959389094
40.339314420032785,-1767.127994034313,-343.25980515555204
-1479.2053067636177,348.17225327911007,-687.3755185595669
266.083422489898,2149.213889618078,318.54624752947825
1210.094234037095,-1581.1746206196763,552.6819830230115
-1443.2840948258495,1615.5405108932346,-573.787300403761
2178.524642186197,-1913.7171604000944,461.42347435876314
-2002.2575454991522,1382.1517284207187,-234.03399762899858
-1789.026482204923,1823.0008545764633,-156.31632543075176
1406.966496352741,471.86880472825476,537.2961340214476
213.69586245187526,2316.8247658861605,551.8350393138286
1425.2277764326204,513.6068273606678,-244.48131270154036
958.8653548416802,-648.7960067539941,-94.12715647925351
950.3481188487416,-721.7042043163096,-89.09262152507152
-2174.794513912019,249.4120179043892,287.188406102998
-1168.8675248161003,-141.61156086040057,246.60415227621678
-1972.8943191761034,1637.5289120254326,-430.59104973764266
324.1847310523452,2000.1041490482262,497.1665656487862
-2303.554134150088,-1792.910756174028,-67.76685514391343
-1754.0721319274667,1339.1117611555692,-345.69868190170695
1163.4455796213672,-2205.92031320905,-341.91038923774494
-2419.9865965038093,253.49305499287513,526.2347348511346
-1780.560712486645,-1689.312972636486,-111.67126783994792
-2385.46308722186,1384.385594025303,-146.2744822999569
-2089.653488722913,1273.5294039346788,-703.8119327874766
-2386.5338265173996,1848.8753331322594,-741.4902569563111
-2124.354594957102,290.33164546469214,309.1334653001026
2482.7312764900344,-2226.88889757049,61.5093414157025
-1615.4976123108713,1847.683087246332,-0.08251818510349196
-2130.506482229193,2062.260703653955,-657.8594738002324
-876.7929723091011,-1024.4993943442933,199.24164639510767
-2275.4487873443604,-1444.7976636683975,-231.74321506028423
-2504.5257264528254,-1536.4630408017024,-698.45466996096
-1672.0082621331692,1123.7842680572078,-546.5887426054173
-201.07457402016533,-1256.6891591780645,-409.5508313243795
1549.0850952542569,687.5828223116158,430.4030155238998
-1909.2876619755784,2037.7075105115457,109.34272898081778
-1935.5663911192048,60.60940542512887,145.1789992841351
-1062.2832819205403,673.7446945533567,-663.0130599713449
-1882.2131188427313,1969.932282179252,-211.00133220606537
1384.9580802328423,553.1720781935887,-235.51938400106448
-1916.6330984602628,1222.190624445866,-602.2466330509773
1085.7186638456144,350.10698888016384,36.9695679693696
2413.190166412762,960.1931696283281,603.9136847099962
-1755.1708125407122,1440.4811200541885,87.96672096502385
-101.69381729961447,723.2842432822304,-740.1561016254917
-1350.5449035342433,-1551.8785205284405,-406.651286721196
-2264.6885556970255,-1753.3926261621712,-49.82526873807092
-1895.5470413784321,1678.0431009369715,306.14437278464817
-1682.4138013526976,1918.4423963191985,59.41639603768
148.547032357521,-1582.4510672987212,-251.6747698096283
-2103.369141579504,84.85680097526297,89.97652188491374
-1413.30162797788,900.873859808503,-12.19001968326744
1065.3912307865537,-372.7112795169978,414.9320295330564
1415.402296858545,495.12948770054385,-256.3898087054947
-1539.8526756924487,1088.4772633408122,-231.6993175685579
1316.4964135374082,-1110.220369568228,532.6397342774115
-2097.201254625198,-2038.9143278481245,-379.07591863179823
-1828.049296046647,-1617.6801966390922,-180.02592411531597
718.7271116424077,-497.6171235569848,539.5928323670851
-1910.6617760101674,2049.812900793413,-596.3506301807846
-2384.685591906353,2083.121541450509,-36.1091334084949
369.9265388060338,-1657.6842293152235,-312.6508202514119
-1623.0525866771993,-1498.2740338100705,-259.44865353410586
2135.615734108473,-2061.8626974194626,355.80676272064636
-1840.7807729468022,547.78798788587,-275.7716679194933
2106.7472147633634,1762.0796240438472,392.22561900118563
2218.626440771872,-1865.350395722271,616.6683161132581
1535.3089699749232,619.0551210688982,-191.01057216729635
-2141.8803975825076,1623.2612141219593,13.853878089432165
-1970.836017260575,1428.583708274127,-47.24152916241163
2211.6588407698896,-580.136603337891,-73.48744246053124
1368.2611311316357,-1940.2139769089345,646.4977021138666
-2303.0996742415136,1582.6526600006118,-73.56238000409776
-116.66723035185498,-414.7629515251955,66.9228437575597
2096.6682898877825,-2101.5834475047955,642.0750537366094
-23.083954652701472,2175.7500931905606,350.2992629804826
-1200.8648019675402,1012.8119445129965,-229.7520991100675
-1752.4154997652313,1479.9022529605409,-631.9145813799192
-1636.3515680919381,1340.7166506560318,-348.96435083744365
-1585.6800965792581,1384.054941289406,-440.02715507743534
614.0163495252698,-547.330104143768,498.64857366494545
125.98964665003297,-1855.1447900347407,-364.4805814801786
2009.751035660681,1718.4600384609164,291.3169835007466
-1470.594264942546,792.9718157389244,44.55561368912475
-2282.4327010737447,-1745.8567829428493,-80.65422415304121
-1513.0440267882257,244.67022991751287,-277.1757863578192
-833.273145213448,1047.7396210873258,-60.54574652587931
1427.756752244702,-1984.3873188383088,507.44618072961146
-1205.7376714174243,1313.5202795139044,-539.2892343029138
-118.37885487996382,1315.079272604322,-642.4142281733564
-2428.510960439532,1852.3812808971225,-289.2113783731374
-109.5616003079204,-579.7914135146643,126.36894745971853
-1700.5292855422583,1015.5579826578058,-324.6877298187493
2124.8671532873946,-355.8952273445051,-50.73760995634788
258.84745297796394,2064.0869815512688,716.2158816134796
959.5921171474246,-617.688567602452,566.0743703877678
722.8664334853947,-420.2037831535831,159.1833105637072
940.2886430975017,-444.7500925307797,-58.8687839378091
-1733.5713827708391,359.2022959641978,-441.99331293198793
-1957.633533688144,1598.0925550845905,-428.6390238440597
1415.0921418204466,517.7685913365012,-263.5675304115163
-1411.5876553349144,615.9750032347021,55.89288306807646
-2287.7010295457712,2225.1870687582027,610.5425229993796
1057.4311586877884,-366.54650760292753,8.141982925501335
-2159.4226806415986,1828.770546416635,-355.4636195452389
-109.09713916452662,1151.108831525481,-472.7089850754483
1915.5504734991218,-29.1735065248186,-280.68967513919944
-1739.3541579831845,1478.7174596269238,-172.96742131421132
-2072.827123238593,2094.5431747930284,-26.585511623509927
-1286.242714739831,234.50228114635482,-287.4679551590655
-492.117151049437,1210.6967616555398,-260.16558863723526
2320.957355857185,-636.9233363958796,-151.45640775135223
-1065.8148687533712,-1230.1311631969552,56.14109034989964
2317.622161671261,11.634959105130829,-306.43599177663316
-230.5246721554557,-1283.3296656574,-379.6750224386972
1987.2369008637813,1659.5391062847686,660.9378027799867
1921.4181730319244,-202.1781437156975,-133.53325697800085
1755.4553973517789,-293.9210130836834,-343.14882919690234
-1998.1457348663898,2071.4812950841597,-388.36924430688146
1484.0672532547474,547.1824325864741,-254.04434970808066
-2271.5398473930286,1654.070946077589,-266.9957879847591
1109.5268625852711,-1834.212040693284,139.5262117791273
-1206.135581225263,-1876.6702182128188,-527.6278718987662
-2194.061500979733,2406.7692718657327,-85.5906374528952
-1500.2087000865172,356.05555134737864,-54.16277940960251
-1634.0729797996287,1524.2729619446043,-452.57255968303156
-1227.4539698095368,-331.10846553126584,378.2346276887237
2431.7862274630497,779.1605024453437,423.36827934275743
-2211.4690208466977,1466.1101516794465,-37.06710479489581
-81.2073755362737,-403.06084031703017,-222.3556050640303
-1235.2531607708609,-1974.780293868254,-631.3550179113294
1911.4483736933391,-156.72470924336176,-177.9822857215763
1507.7732127415993,-1986.9551971511255,-114.58249464973525
2419.960394361492,-185.02893442914834,-193.6164427050761
-1520.0715213762521,1219.1880253500917,-267.65649369712247
-610.8108263197233,1392.0882057018314,-487.4436946131883
1535.7556636225115,729.5592767741417,-110.41283821368998
-1609.6552070423245,1046.708697976643,-415.0012382501169
-817.1885934970011,1285.8576171952643,-276.46570085501725
-2216.0947930161565,1926.408989512865,85.90397179272986
-1625.9252734671993,-2259.485874761374,-705.6779543526815
-2350.216831426162,2163.1975198966143,-28.377216068588655
1196.0970328827293,-1918.024488062085,756.1705409818965
1353.2303381659276,-2028.1507744030034,-148.75447784943594
2150.7179309252856,-2267.298560004433,213.64220983647962
2064.330049174874,-549.7814311117451,-66.07920232573147
-589.4817538132364,777.7431842051228,-296.2310228249424
-1733.3656899062946,410.1973116381147,-201.4238109524887
-1808.1678080347504,1965.3648647576324,-370.52215963692464
-1715.6527420378163,1367.013565647664,-461.43138182045755
-1583.5410210841046,1103.0746040069218,-509.1903708687739
1108.9651459261033,-1986.0283451046412,-332.2783339992637
-865.2348214699102,1038.3289172862737,-481.4322370708114
2125.333330673212,-377.65666168863464,-16.104823106138838
1936.5348621986334,1669.6886180234228,680.581397062239
-1933.9695106442382,-2112.0424201224196,-629.0009101342207
-1838.9570483873533,1996.566967887978,-659.2838168429705
-1764.3761497662617,-1823.627149957358,-24.124694539082846
-1873.2733109181677,1250.400180757447,-627.2356473849317
152.39503652067432,-1591.906111739431,-252.6710029497303
-259.0353589178307,-2277.642341242834,477.22061466089133
-2017.5234275207426,-2008.2747466746418,-264.51093661716124
185.60747370070357,-1589.8249681024017,-239.5030042254529
1355.8595778492904,-1766.3444688315258,-255.0574821015545
-1044.8932285425556,-1142.535704538836,499.7028117255224
-107.92705209763498,-2328.761401851916,160.86577340970356
-1166.5671588423033,296.7254179197768,-507.99016953485386
-1481.663484757812,1594.394162027143,-631.515859904927
-2335.8354222659746,-1662.029050167622,-71.32463773590658
-1758.7406132500957,376.8177294911721,-290.3574097083747
-1672.800522424444,-277.5258772313775,-542.8093033124164
-1382.346094028304,931.3906924831881,-9.586870044569292
-2351.8086450038036,1238.9910377783456,-290.8630852209153
-1654.203203877516,1566.5118762250781,-672.7810918074803
2415.1124371654473,-705.8443495362214,-367.39966595769533
1035.1316714153172,-888.4593769783459,19.60288540796977
-21.295802001956655,-608.8891011936695,-285.8513305843699
-2014.5780959008123,1699.4392880944913,-452.98291223173385
1007.9547628761494,1936.0680611596795,-171.9089309077125
-1362.813882900373,1040.5617468030375,-657.6253508397476
-2301.788623165605,-1813.7047589884771,-75.6274285341225
-810.4475824653247,1193.8118403003452,-122.91205671426154
-1087.4212244554847,607.3945658853754,-670.3148978189552
-146.76009466465692,-2261.034554299169,178.95650620822195
1100.131332761422,-1979.706308026345,-379.57395998558786
1562.7015749566158,-1685.4847315421657,-636.3563300063348
-1960.5790839738647,1282.3193931187227,-142.48953854772256
-1123.423073469282,625.0526003062198,-728.2090285691903
1109.7910003441523,426.27104056905614,-64.47975537598217
57.273188195853635,-1343.1442360897822,-469.2368893798499
1058.2120735578917,-1739.860772419538,696.2918445463702
-1566.320365512908,-1518.3066067889952,-670.1618466778672
-0.5613258397903245,-1791.892681602657,-683.8539753212604
2481.2472440541783,-2247.491598316611,76.07733013377776
-1624.3435314525466,284.9478059203523,-455.0105909487749
-1254.5443299837548,-1905.417800082197,-687.6206027066964
-1827.0554986629486,1976.02931525821,-305.4804968927082
-1160.4586616037875,417.61136492667214,-98.50417884127147
-2041.4815612990615,-1988.249541072134,-429.7694183299346
-1558.9185717775988,-2020.2575130411178,-44.893080201023
-1048.0184202947687,888.9157481018153,-456.1188398730636
-878.0710327354902,1061.7269210624981,-512.0722188836887
2348.8230507522685,-1813.4979662899136,630.6308853921867
-2417.1017893710546,1759.765130269813,-107.79291427236018
-2093.8058919369514,2453.5878224365097,-165.74950196076398
-2131.499684558183,1204.2645865506497,-545.6329061190318
-932.7223488667908,948.5889076740556,-449.5444066253398
-889.3072460350515,1228.3756431907739,-148.09408635439857
2247.6914238943236,-2400.610892663409,176.21249605811295
-432.6810848847129,1014.6649094342495,-234.861714129868
-1861.0430394477587,-2243.253388692802,-304.43524027860803
-452.07067057355033,800.4061776352183,-262.4043431232219
-415.897495956393,1018.6608160279293,-208.37715930754752
-2171.148360817351,421.51344337751425,328.9404367701773
-2285.4775743691384,1936.9995771147517,-26.359746513220323
1217.9571790663583,-2210.2666842746653,-270.4916392104282
2133.854817038719,-2411.79422941842,394.5030667333645
-2099.748018712434,1666.7635080287564,-406.14097449343984
-2376.968616238805,-1376.1261590605775,-451.96778345653746
-2005.3610142049104,2373.065258703755,-222.00041050761473
862.657360931842,-723.032842445548,515.7028480291648
-128.47286491936757,-516.2523711215974,-303.1292989305051
-2000.0541668584447,2095.884497279238,-320.5786548568708
-2210.268380719415,1898.0265913981705,-77.06082573969735
2141.483572568736,1642.792673060103,388.0254437167013
1429.435896578117,-2371.20213897569,-744.0485345880874
-1980.471116349851,1736.110766664614,308.0577229721359
1019.9716259792516,-634.3959709372724,570.980253461489
-900.7095403321871,-1168.7338561781407,98.05309659248852
-2059.445907587782,2002.9600791764633,-696.5940019203658
-1989.0082627362626,192.37990165269562,461.96866538959245
2310.7009749282684,-577.7467606613347,-118.29214170525402
1485.2150067715997,758.9670331810222,-152.23938117754645
-1594.5392301370453,1235.2002555729202,-300.35817241555276
-1433.2877817873461,912.8783404164952,-8.587610053781471
112.63395347242579,2307.1619938331737,574.7384287061598
-1171.3450881171268,995.6890063682766,-192.72731982938984
-2422.758530630501,-1799.6992673255152,-97.97942387210936
1471.3041150608078,95.82000639166858,183.36260776533635
-2057.0385686634872,-1734.6851476395186,-679.2944524619897
1269.1462923626784,-1306.3954931881567,630.5819204665587
92.78875879568392,2089.150414660915,762.2348784258647
873.4500229554114,-368.92159407827717,461.1317608796511
-728.4582469612948,1043.7969335665605,-284.27413449557037
-2294.016235337723,-1554.5601671891877,-111.15057235604307
