x,y,z
-2426.470795866476,-2044.589256171129,118.43766343689467
1064.5962342908474,961.5516997991624,-633.4676528131349
2241.3277305029546,675.1022660851341,-146.35463235556702
-2473.77257409026,-1939.8300679048327,96.03279480871178
901.2778755000437,-1990.6035955716338,-345.3728790066291
2022.2307474104164,470.15466037855856,132.8454478324119
1567.6764858266633,-1486.8236250943555,426.96626760773495
1097.4196146727238,2372.707587344737,524.2248269979895
1657.6381778108944,-1629.6732462397508,428.30215340954993
-386.13343989464624,-673.6333320229458,503.1220559060111
903.4598061601627,1220.1220068347707,703.157238901601
1046.3012599379015,2374.875354302974,741.117539536295
-572.5683274359194,-990.7685119441187,366.05286074283265
1161.4291904206812,656.5370249954298,-555.9904080983501
367.2197721004566,378.56938023839484,686.6994679731561
1428.0898900457125,2105.0754748253985,325.0474980286975
1273.1626029721892,830.573090798765,-261.56040587273634
-138.53343839634948,-373.80453745739806,-238.13611682667542
2138.0097201323065,183.73107079977078,-483.3751824806442
-189.3839579159594,-680.669536250257,447.8781735403953
11.037409359724402,-694.5603130433551,-153.11343816670365
2131.298324039778,646.149476047261,-608.8999542024064
1579.025021054195,-1665.6424743302348,394.0646011993396
1137.7305336634106,1062.4098276480895,-653.7375605519119
-631.9204793527139,1709.466322623012,-148.8486093737931
-25.47920890303616,-430.21843797655475,-79.72432140852864
265.7356469490301,609.4034884423108,263.7666765078553
495.3852144798108,-1933.4814472801334,-679.9507255936935
-2285.9664736399804,1395.033387899425,-236.64810457940396
1636.2987763511867,179.1225939154637,-193.27659350722774
-629.0334846207166,1742.8340039881941,318.38544747855093
-727.3258299370776,1924.2334274799932,-86.77639304261227
-319.7842496243842,-949.2391472842136,385.2782280321713
1845.8507588061561,329.2279405023606,116.89804201538796
1083.726713293324,1621.1217578321275,576.6045105769945
1908.8738617020822,-1634.8281354742587,-263.75229391414695
1750.993762197154,-1475.0497069936332,404.69250565873585
-485.795090011058,-226.64270411950042,209.54941738431802
1369.5680593356963,935.0627114135845,-265.5813515611574
1396.1228076363475,1041.4502308420647,-714.97720839867
1520.0362450708014,283.65361104897994,-322.9344152333023
535.5135354042256,-2101.71188656402,-716.9302758279061
1462.3799146612605,1137.4637561581976,341.3590697918941
-400.8177603788262,-330.77128249479284,388.5722879964796
1048.5838018116658,1310.4896452785267,413.2403333108164
997.1959486260965,1688.7668430185638,496.68790680295984
2179.3563256237157,210.96277381608118,-498.05642798700944
1394.3591738171608,1310.5583893260693,529.7263750035899
2191.78252819443,694.9967099109925,-91.09505528604731
1304.070320830079,1842.9249760661164,208.71927054770407
-316.4264557285704,-1148.901325568403,81.16113230166744
-363.90044207654694,-317.66692852994316,-285.39430840325457
1727.057107555185,90.77550794583316,-148.4720942607466
-459.6178484250329,-774.8897458515648,510.91791449594996
607.8351038853181,550.9861923029541,384.68376303738717
1147.4917553565651,1109.6534678122016,-608.0509914988362
1262.8200996796477,-1535.9740245605135,-191.66247241907232
727.3950399527662,-379.4408108455178,753.6726510123092
2320.034728050356,663.2697184179325,230.17632344454654
1940.6216152758718,-1873.9142358084314,-221.111563853073
1487.960911332675,571.5788468838282,-188.2947987259671
910.2320564620514,1073.403314069251,360.27235982690695
-2440.941670573055,-2136.8382174049357,85.82743057060368
-291.6902252385834,-273.45229546208185,294.0941083471982
-289.4373299600773,-1045.2967742626665,-248.71008632011632
1659.2054523547135,773.167786367095,-468.76443150112993
1719.3443712407764,88.02889601436347,-171.0075765614199
2069.617099536638,-1743.5780463726633,-379.0910480009376
-288.00344182879843,-687.105140277145,480.16139513559614
488.77154415183327,500.7345339670965,615.8678877629065
542.6137938971464,470.018816840214,601.6697230926653
1474.8770771578243,1817.2954613233458,277.22417222964964
1670.4303688560396,-1131.1045901927662,-47.878045938180534
421.9411831037459,-470.2577146852978,398.9987132185485
-772.1859666459957,1881.1439786351066,213.60445954781213
-2285.092823170073,1439.614779483277,-18.22320221074683
1544.5917548914167,1153.015716721087,652.3079758314816
872.8776720796977,-430.718024914498,594.1936354408784
-294.8222691688933,-995.3542906751951,-295.8829992102246
-571.6373882227621,-1727.0055740842856,437.80748867641944
1510.2427083968257,-1430.536433761621,-390.98175537006694
-837.9720815303776,-413.3373100454918,-34.71795891689154
1365.6769178254312,2195.640760500003,588.4585509844414
2013.2650886782628,330.3634213415798,117.62740463500415
-674.9564963365411,-655.389903448173,426.3473328530669
1268.5639631262768,685.9851881473285,412.8927409056088
-305.98837988212523,-859.8708237738477,-415.29584109199646
2108.3083703588272,587.5322924455808,-225.33314157592645
1313.3255316054788,693.4717622354162,652.2451705507177
1046.8094105650773,1317.9464164000542,429.5981483231163
1962.713245136967,-1732.559419893804,167.21349158542967
1572.0223212067815,1066.1954968803477,610.2320144810787
1473.839536026119,-1789.1037484064782,330.06691421620224
1295.7446394666663,-1683.2605126255587,224.2947198073195
1353.7721839322585,1089.5145139813603,269.28552869965876
1953.2112932393716,268.84755281964686,-666.8458735697823
1339.4951126929225,-1589.4234340534442,-284.58536439098873
1889.8583340947775,457.1587734121752,149.14877877510597
1143.927070243023,947.1033546685617,-754.3849182149287
1545.3511658301595,1975.111731052359,366.85329357560244
-561.0433171188394,-633.8237370896004,-415.6389739160817
2208.1796286399576,718.9209770876231,-117.06624041495469
-797.8074264082466,-843.86923790274,-177.50774229479683
1913.2427354552638,463.3763748125192,128.97998456848273
1638.7901978520556,-1555.8235897929449,438.34758987094057
376.10065730962737,266.12741114291293,627.5604829797339
1323.0495149463234,971.3179613262135,-253.19250341315484
1094.2004782464196,1021.5202775075852,-642.5345071110504
-623.425515431479,-692.986793075401,-421.05093410020856
-685.4147995623879,-318.67157698175043,206.23131860245098
2227.028824480501,-1832.857943581533,-261.850064536541
-30.460535183377385,-425.0622414605698,-71.51775160973945
1649.4173055467063,-1541.3488874048799,429.77026573918107
-2492.445978125049,-1832.078243112412,19.392597539976876
2301.4750938372567,374.2917741231492,301.9782464542991
265.6249566823241,249.26914425248324,624.2582723385136
-698.1633754487352,-792.2199932910931,-316.7681876918343
-627.584877063031,-884.135746800166,-357.5336101915441
-568.5701856817165,-489.1272791913794,455.61026526040945
-1078.752361478982,-215.7603641342788,546.8621935040526
1138.3628753051728,1111.1050778233398,-543.4599559002036
1422.8475466062973,-1407.4914033494558,-305.9219172788509
-708.8040186249293,-452.6479188299699,-297.60352246832497
-131.7986301857563,-598.0242290914669,405.5415653058502
618.043964209646,-1910.3395703269512,-439.93588857341206
-553.9255864310079,-1091.0357479313698,-125.83625693948193
1092.9744510974476,963.3667032717124,-683.8395114894112
1452.4730663557966,-1599.8979783337852,389.3623260799902
1646.056440159162,-1563.4400422437807,426.8237907719317
702.7334676410626,-541.0414733859826,265.8070816577528
1505.077398351135,811.7244105838441,-655.2239556791578
-353.9405095349056,-780.1483477269495,-428.37024319212617
2018.4314254337007,309.6272759840328,-128.76788142142863
2194.634348829309,698.7845764792281,-496.2621280626744
1761.235141749665,-1493.8317910264964,-391.4265178286849
371.9625184789023,397.441177070134,669.8043573301045
1410.772013233651,983.4238419327553,-759.7426648249503
838.7973975076753,2337.6345181038355,658.1263379717897
1860.03125675534,732.6733586019087,40.50805257492194
1876.6539122695779,408.66091139339153,139.49002938772185
-20.191981205931334,-909.1254740810202,-102.68110769506345
1878.4200500600004,-1499.9710598378567,323.14460329134545
-2174.1508219615,-2178.691536919457,-143.42268818861479
1856.6901417532947,833.1364360603573,-488.3633923389526
-678.3300066593556,-515.7679137913739,397.8053791751711
2278.043511520416,484.49776972565303,-465.2016307930985
-2188.4991923620314,1450.1027317949001,-240.5928191392022
1544.7776548541663,1997.567006763226,404.63154411807864
641.6666401014456,-2241.1408058730703,-740.2158056670155
1251.5961389154845,1385.2034670240455,671.4912015021554
1532.587230376469,895.7836216584016,594.7547223625364
760.6315552539659,-319.720907790232,484.4101995930668
-540.664226968741,-356.62596071752574,-319.6671444174088
564.6981413887916,-1777.757294274786,-549.700320083545
2199.692436426393,738.840544135918,-311.8123759953385
498.0920357513909,-605.6203221205673,290.33895945883796
1189.3673108749474,1143.962494067377,-420.4055767423701
2019.7484709959663,764.2758742650362,166.26429318408015
2372.6875721375036,562.2806723939975,-81.2387341091219
764.9321126195338,-682.5757725359889,322.2461168606571
2130.070824973718,717.5622402365636,-78.71262631126469
1615.3459457804145,699.1112426861266,-518.9964839433601
1260.7174778631422,1945.1508026988513,195.19499012974285
-2295.914842842647,1611.502775126486,-102.75212563627805
1936.7974010794876,-1886.022577408041,-221.86980762666573
1866.882133747214,-1338.8441124811638,-270.8481913355884
-2376.6144837422003,-1953.1121489282332,65.8848679471912
2040.7324352881462,490.5408633869393,359.0121071673875
1098.4348076994559,1355.6044700202003,582.1677576167036
1977.9412049427222,-1366.2439723686693,161.98480731279915
1954.49044715988,793.5868666528103,-49.512114623022924
1580.8450796881204,725.5315219575597,-178.11499759503099
-785.8032578919978,-428.0925059861634,-156.50447028191695
1780.954615603766,-1702.9805939447872,-331.20481632833173
-523.5460888691512,1676.0584352060123,-84.91489738186593
695.0458698374096,-1674.9389344108624,-553.5886863354278
1563.5913002179027,284.0693848536264,-495.9105621108837
-2415.8150907351337,-2326.4885821353337,-97.46105280359072
182.27749626075263,403.5659997731593,586.6193528675836
-2414.1351295179343,-2266.7210174551496,-460.8703248359775
-327.22069385152764,-769.0123558195804,487.595928616886
1691.7432032559345,-1169.4485373747566,-114.83105662163803
1893.1766793383247,450.2478297271343,-698.0979633048513
1876.1415772461262,-1723.943699544923,285.31012635455295
876.2903983272033,1209.810756653381,475.206204421404
1660.082122135747,473.69744206823054,58.255225231688456
1642.812860856479,-1444.736451599061,432.0099858256397
-11.11883458096574,-488.75308386702886,-118.177925629183
418.7721107978929,457.62568527962975,130.69829460148418
1232.033171153212,-1627.8001498456717,-80.5896316815308
993.9844438783532,-2280.968885532678,-572.1178288000622
1919.4223876794515,402.9418418900878,-716.2239076510081
1279.4257224287667,737.601831628365,-315.2682344474861
-2308.571978410745,1531.6423579122363,-255.2258409668018
708.9605676242577,-809.2695907745103,406.4260097118517
506.0669458842258,182.55249339974648,569.5978450790253
1970.3183360575981,631.4273971845608,76.58734481527577
655.4128858133049,-749.4604730861854,286.80759030443585
-353.2783672585232,-607.9960527559198,518.592004810915
1438.738851696359,1710.2725879427267,643.8888805552535
1333.3927623155728,847.247247793137,-253.17963104165992
2352.738179420243,464.2749215893477,300.08185044878076
1874.8695178939909,672.6929055773923,160.37140973857558
936.3608347004126,-1949.2132807127227,-348.6466438803385
1320.6313699231678,669.1522356363095,618.2761749310527
1443.831179390544,-1741.358384678659,-317.3244855371586
1882.3405043221849,-1878.4526417769828,67.9245769778239
-558.87535909471,-999.4778280394783,349.23599025174497
-438.01848328840583,-671.2801975211892,-427.0998885814225
1705.5719208670043,84.95264841198649,-375.83465945548124
1153.6789324226668,1656.2053973109657,694.7651489290489
2204.7487254367775,540.0648904852941,5.125640845543941
533.5727386454811,484.80330408463595,206.50655592084706
-1168.9153780829936,-501.2023943381977,518.6422830990442
1243.9236654143178,1116.931255330654,225.9250413515834
1996.4918856004897,631.5541432841162,-664.267661235815
2439.2868983375774,472.7511082223519,76.44777134693193
869.685016966599,-409.87220724124415,424.4281540677725
652.5062797227903,-653.4069270824364,244.34302883088284
1844.509962091,621.8971987836916,17.478320009617526
-2441.676112902289,-2163.4039052599805,83.71815159082257
-360.569699646664,-384.200316783172,-328.47652494212673
1516.7473154421943,-1579.80253843992,-382.8863593048541
-604.6906100388314,1598.5686557183685,217.30986173995998
1826.9986197063713,-1590.3726614331822,355.57365477859594
1899.8541754035944,443.077306070123,-720.5847721187735
2267.533040396228,612.2824842151366,305.83530072389357
1624.9567392054917,317.70552945763814,-2.5438339625672057
133.7632775153736,314.1107323369838,558.0889870517615
437.30545963522883,-744.5352991115421,647.885546271874
-657.9547904769757,-752.5805558723696,440.2816012453303
1434.3759117727789,835.0097048817371,-290.8039452037667
2181.010473650404,447.4614181672178,343.8842484905048
825.6394436026961,-1911.8720064264885,-353.7891694662958
-2276.0925706710823,-2221.959390662453,-364.69498535107476
1560.3149635074146,416.6378756726399,-10.461633190651746
-321.4205098746609,-328.3506219741316,350.2179085944143
-500.8557158800372,-431.89147967088314,-385.9961416587258
-564.5688759237183,-932.4039023634665,385.5672704672579
1939.5149632637,636.2457437281552,248.58035383378026
2104.034928439704,-1762.594568458839,-390.8101204963528
400.7212605667268,-615.2550475474378,649.1343430666018
485.2491060753646,-406.02360876894596,342.7562463699202
-2248.6551242956302,1510.8419710780202,14.478856533907248
-420.6314304066695,-651.715188606216,522.4439890927674
1642.2003776351937,-1255.7323694222332,-296.5177437356806
282.5813631917157,609.1429636533961,518.0754570604986
1374.097207198481,-1773.3031306757903,-200.73437051458313
1226.9460465095344,1876.3442385637782,206.0763660025705
1616.0838093330347,-1738.5836874017568,-370.82422649775333
903.0941855502016,-1955.3509059815008,-315.0984931147641
-267.63159049914805,-637.0240597433917,-403.3717914944472
-627.2322848423694,1990.3013592012342,-27.664109185339974
1108.1204109445935,1062.2585146078638,-457.6140340197317
748.5812578489305,-2295.1035718481694,-593.6842300043955
1856.0913536805633,438.52669071021364,-700.1205856089946
-372.5532596920694,-571.1546882861883,500.4773696625751
-2425.912882535983,-2113.759369639815,77.12832745292212
-2498.7448991411466,-2174.3908023638337,63.64126515557208
2145.180397984347,-1666.613131857359,-24.297845288996967
-395.6313441788582,-623.6559059384796,-451.16998093470016
2236.4796161696354,-1643.1762248329446,-225.17192995323708
2139.166720575231,662.8589370935965,305.6471285718124
2077.2145632437896,101.29085309019268,-380.255584670748
-808.6989833199411,-395.90477536695977,-107.86572340519189
-874.4669451945292,-776.0585733274265,174.16645877660628
498.77657341523695,642.7006885237716,455.09476870908344
-665.3451737669366,-344.8004265867478,324.9661138560862
1328.890116382007,1127.8171675682395,-404.4822111508919
1873.9000359797335,430.35878606875656,221.68246697701574
-634.7487324213396,1818.6595368350415,294.6403173221609
-358.7350390537747,-655.5790858724986,-448.813035018767
-516.9315753262455,1772.396792948577,277.35389341386866
1603.953530270607,-1419.445233352471,384.88611356728103
905.2626712080114,2425.8375222226737,427.2436706674271
-747.0542449608109,-348.8636281623252,-113.611589382591
2241.960867270318,528.2150204840353,-47.251284721263474
635.9263596575314,-2057.8362015102443,-443.0458494054122
457.2241599332386,222.25056558610913,191.028598755755
-121.96220725397114,-751.5533525520738,406.45462177729837
-105.5751836761514,-1001.6913131842385,4.128445614379668
658.6943165270916,-368.8848864518799,720.783354548503
-733.3856282509382,-854.7041920157452,318.2678906348422
476.27361518825245,-592.0521535310749,324.49691159708794
2010.382921661567,-1504.6444455092942,-123.49765059152725
2125.911393424798,386.88827490819034,-224.78450490334004
2115.6085817418575,199.2009349174585,-15.945848995660867
1314.3766208925526,880.5625326316435,-238.24691425434733
838.257118659604,-2287.218140326888,-590.8359814462362
2077.196174047558,529.8270226731767,373.7146296011893
-70.72467993263962,-581.8347420699259,356.3628435442087
-737.1435194894657,-984.5192348650644,173.86806083576334
1245.4505180159038,702.0522397009752,-719.7232864450543
1750.9530331071064,-1631.6932362322393,-361.537006969295
1332.9348491573735,1342.5088571949323,614.9900460359628
1846.8502621940945,227.97386627656468,39.94911944168612
1714.803740738055,708.4005764006471,-612.8163401156094
1483.331835215408,460.48268436585397,-199.1460480509084
477.5641925196111,635.9598585328876,302.30985680914563
-659.9353863522077,-823.4165345698915,435.78891895357583
1622.6714299378891,-1906.1749896117308,-187.0628692515988
1106.5012822129695,2162.516685139134,585.5590618544923
1135.474218837296,2206.504698142404,450.29699901887477
2121.574241391634,701.2871250340281,-19.963973048469544
732.0234819818206,-2164.2842210554513,-418.01326053306184
-784.6466479074784,-629.1291522523544,-281.77721743729415
1928.296571350342,321.3893294361078,112.8387962883726
2368.9208581738967,700.8372263598521,37.613716795727925
1207.786207816975,1799.2167408494233,205.8877667986087
1876.7777691684948,443.74624064900945,-702.6403398562189
-781.2621854614504,-961.3184688533315,-5.833513957655578
-574.4951668516609,-866.2352611922837,-360.11944953787923
2022.9304576266009,-1563.3210032871432,-78.1954807765562
-2494.0905906691323,-2291.567186886009,-9.332786314121066
2149.516396875924,-1753.1250534868996,-366.8409844353856
1538.567672278947,1940.0266716890314,624.6679624199055
844.8374783729554,-1722.572834595925,-412.81548101214327
1937.8342908202856,79.25139635689808,-489.25959842966506
1492.195802305792,2058.5505678883537,450.72047038260365
1575.3552109797313,604.2015440547607,-29.263618857077162
-716.177761301425,-853.1039998531705,345.17043355406787
2172.437515738068,547.7851051383794,33.76085695945013
-572.0221551341192,-1034.1180456567024,300.2196281922385
1978.2795354737736,619.8088347446873,99.30204284752614
1665.9295784253877,-1816.2492968347121,344.3529571404191
1512.7808577802766,501.35490442983036,-71.4064880382274
1941.644078096167,483.44881535324697,-716.766825485879
2007.7849200041876,-1422.902021812638,-48.357973864774074
2204.3784158786907,385.7358922625987,-217.54981740774392
-111.07511729729931,-297.89196413063223,39.89674175181359
1740.1734161397737,797.0468373675553,-105.99828480998482
1358.7538946155225,1719.356776517856,736.2356096954658
1055.6102771088165,-1596.7939357765792,-676.1777119482518
676.7999640253145,-1634.0725938779037,-724.3725551280652
379.0672629479109,566.556665520022,189.41443159393936
-312.9084462820221,-933.0135841910319,413.27277259342526
2012.1107470730449,582.9503156180673,353.2761380997407
903.8149035848486,-496.21177053181606,599.771783337373
1875.5243474979336,-1601.8994060542532,-308.4520278660782
327.91059654224404,552.716288666215,642.8960941295582
1291.0882881468376,1603.2274870410968,356.0445133498077
1441.4237558853695,981.3590176269664,-714.0185341664527
637.6425149993207,-547.8309413782699,240.0542969067755
1139.3977224285925,1718.4702386760398,244.18242552658074
-662.9985768649445,-729.4676487065415,-356.05514874831704
2045.8985440105894,101.07577962734688,-412.9838803892827
-726.14309194048,-432.7075655445045,-224.23168429840933
1924.9937067020105,598.6939153646838,303.0155963818673
-15.380612898407662,-444.2326746646301,-165.38108163989165
713.678174646096,1232.3628879624093,-574.2976250950638
2120.9842573848678,722.2751084822996,296.04786390414273
-626.9591026808507,-830.0079646617066,-359.9867976056497
-513.3288827761768,-1103.3043633867449,191.97512340676252
2050.383769750777,365.8373824185885,91.8574890359307
1484.8502397730347,948.1764436152915,383.67277142891345
999.963801568939,1703.9584082819401,417.61787747825616
-2312.1795860746884,-2098.5678282640806,-511.4764384154135
2000.9293521549905,406.03206484580244,-673.6066065365874
2003.9859272516835,517.9480351222024,342.0933195314483
1217.1734818590141,1803.1156752309878,218.6708763657714
-0.4475822827928262,-652.5557237734478,-231.57975501664959
1542.6123382784695,-1928.9991807225324,-135.38256464220544
416.17989747228,386.2227356749776,652.752233513325
2001.704245059428,471.57782061603064,147.0478978041723
1459.5906192644693,-1181.03148841834,-12.540537254685567
-784.7261942732222,-388.6710530239731,-35.455469836404845
1565.5359529032287,565.2263510916296,-550.0990718422643
1314.9753862138268,896.4239114948917,273.6072507858159
-575.2352348658069,1735.689188267458,-142.71979885730988
1455.3753117048477,-1478.586572409959,409.44460670012376
1795.2178471057437,-1170.5962588706395,60.209782309313034
-1131.653654623054,-480.28008217126313,592.7566921594417
707.7583797904916,-839.67511338477,634.8389403204659
-354.64803016682254,-434.32207781955276,442.54660459090326
1901.9795499317372,472.2214709865586,-696.638516272996
-226.51990727127523,-321.7588823448759,339.59945062991085
1218.127954045526,1025.76732910585,227.57930613680904
1744.0543858824465,-1806.4774255521158,-268.9135805656451
1468.5263818808273,1722.7594992822221,351.6453065938383
1035.4461050162224,-1692.8772782892888,-431.52050872715563
1605.2063668239969,-1437.884265615399,396.5130365337002
1079.3600567767894,1648.7383084792677,588.5196758175612
-2261.3026819841584,1480.9641101630818,-263.38946643347634
423.14495274827306,284.77657046220395,663.6898006905456
602.0641448951455,-2086.9175443668605,-529.5378778159175
1440.815323201628,713.8775297982926,-348.49727270050386
-2250.642438745109,1471.7703065088538,-255.80211624422628
1533.8105591245749,-1580.5655554784767,404.3366502551111
1845.6979357852047,-1347.536543854838,314.26368179622193
1454.4332100261704,-1929.941469193749,60.38353935099428
-438.2680219501469,-1123.1432578526474,78.71966008770278
2359.8644357169555,343.1835989702321,-36.35743690986532
1368.1024811783002,1332.9802799028294,646.4944696801052
467.89631500133123,-469.5324669249,717.3323249539241
396.14885872081544,332.4314287014843,671.7943926707883
-2305.697420889089,1438.6015834281932,-7.5579786006994105
704.1479422444381,-359.33877424689683,685.5894362784235
1833.7091761844931,272.5531068626575,91.71165464043608
1271.8641733375628,613.4061533345747,-491.491191891541
1131.242284979002,1810.9357869236997,209.40717297151892
252.10878210962028,606.6742146181296,564.0596968658407
929.6422904877596,-2163.3779694654386,-375.74514996074413
2092.7476922555547,497.34185710300596,-245.8193711206424
602.7902883640983,-777.8437455565775,717.6651896012164
71.82872514863985,-579.5860495299348,48.74646513453902
1554.8268332313564,882.9893496229058,-482.4937237578741
562.6812732355273,-1847.9891572525032,-550.6492669418225
1249.879296974198,664.9306336469075,576.0445939977044
820.2035360224888,-2048.407128085647,-374.02385534371547
-795.2162477719261,1659.1122917403422,89.73866393157813
2161.3726236220446,475.15514918759567,-233.11079511441886
1815.2610203212998,502.8742634764858,149.2445548675243
1720.9829860871496,-1199.639164021814,-175.49568674161708
-2411.8768968602153,-2017.9684522320504,-558.4878927683397
-99.43134039070142,-617.8785792195982,361.5198929304995
-362.53515071303104,-941.8856206402944,-345.48580813888486
-855.9237989289109,-505.1444278787698,-21.404347418532545
1037.042554641514,-2227.270616273307,-489.5510176058204
954.7172158033227,-1939.255874152137,-345.9524413737274
745.0805387099201,-818.2464023303568,604.290852290949
-2185.2732330713056,-2039.1456286356497,-383.97109755601616
1676.2263559665025,-1752.8306656835578,361.15036385407194
-2140.69855069573,1441.0570748784896,-180.5411854300636
1945.7139544188765,458.79575702841095,-706.8994561968208
1999.9234748938645,532.5467483738431,115.63525243429993
-361.6930972611089,-556.9861330167706,494.4222358952977
1913.7548237974893,347.4539226068348,125.42335891742974
1992.255218918321,396.43222068685986,311.0701600552105
-798.0490257891993,-449.32033634166487,-145.6033644179726
-1047.2410274248691,-292.9162861003191,331.99102814307247
1964.3596073519038,201.42811197348624,52.72027706906667
2204.6782968366906,246.20531247377872,-86.78373162220296
-313.1722754263902,-740.981389723451,501.426861143734
1634.4485924126698,203.46904201549881,-72.39927756851438
1572.1177924884464,-1557.319188382095,-404.2207566393103
455.1129273135262,-509.79356831899605,749.8359635887515
2004.050053353007,-1411.033334695464,60.970839173999344
1276.456383700622,943.6823606306791,230.8395243310385
2289.3137197479277,650.7858417582038,-346.0892564857385
-416.7149027777163,-1002.4746783508638,355.03129774798384
458.4573328659204,-586.7614127858693,350.8532484707101
1618.9799658888815,-1565.1739716309166,-399.79560640795376
-2180.4893834197046,1561.7961117712698,-192.69917319433375
1330.4619995048147,995.6354717425023,-291.2572158485623
1256.7794330893018,-1472.0756780016873,-155.2270089657504
1841.7454783667301,177.60287064427015,3.687609035344135
1315.5895297376976,644.314005691662,-380.7086712797708
1530.2341537600184,-1354.145697170143,372.1173221780713
710.0304268433877,1245.8100115688849,-532.4440213254713
-2406.408492460756,-2301.559349377179,-428.58618374642265
1441.9491715738686,1246.8064165616624,464.08300963180034
-472.21481913568414,-431.79446412709467,430.0902680800608
2041.5230376279724,571.9226765269998,-209.89208283655864
2131.063338029716,537.6844339513356,-642.056364463413
1339.159733207493,1199.8090759089635,303.57957010404647
1357.4671698498819,-1397.8957254736342,-290.7331997456857
-793.035579098714,-786.8316121320048,290.7226843466898
869.546619362198,-1914.8085689783823,-334.43958473996554
-302.62347870564867,-427.1008072240618,-386.8769342198584
477.71503587171316,292.0621620342217,628.9366232111375
1366.9710570529553,1267.5362445441885,372.42415188134623
1782.7962367721307,203.34475730608042,50.8755101870568
2071.969395462151,-1749.2714625514338,-9.906211704446715
1126.7092640724732,-1639.7625973584793,-705.1278634277294
888.9750132671759,2321.4506092159736,563.6478408703678
1286.6280220655426,1371.5132980191197,581.023027572941
2269.275202605604,773.8549379187634,149.61025623342107
1780.7661647721875,-1183.3875462175333,-92.53782487823756
-349.7345269974468,-530.4782056641764,486.9932897191651
1341.9554766866659,1021.4932312812775,-305.9350491780988
-408.97009723496086,-631.9888136207546,489.7324898885036
1396.603121418054,1647.4600333878766,565.2641344281587
1535.763286758669,1075.7027873225238,476.44601829674883
-1206.5589812481405,-483.5101477907687,455.2430173363516
1281.6445421672397,-1751.561865721402,120.10177423387762
-310.0352214150237,-952.7286131144675,373.84594381180574
1542.2002989919836,901.0610759676472,-513.3424852455273
1136.6580571816626,-1657.1828831619243,-692.2072541722811
1186.9731864501307,1072.40263212655,-685.2569028717961
2083.102025671424,516.1837204437064,385.8166984216868
1040.6525388356101,-1998.0127744040135,-355.5287015671358
1241.334029819289,2220.533113084604,549.1242450504835
-477.9934440554429,-747.1853543262291,514.556677020281
-499.3685303147144,-572.5519046240488,-443.748515661803
1060.32572101073,1816.4946021871435,266.04782093680797
2218.951975414758,285.35589930893514,-137.04726568639097
1553.848835624914,-1194.4009879916653,-228.70290160337584
714.3596905869196,-1614.5563507034547,-684.7318105349441
2214.691673290047,295.3847675333466,-553.7108892585043
1594.5733003471303,-1547.6617443572004,-405.6395902926033
1234.0252624482885,1629.4868440130858,664.6542351395112
1457.2143845823264,865.3136415940108,398.90367759144505
-519.6005504225412,-359.7494572681881,-293.80279811717054
1814.5104187404238,-1600.2727939336269,362.8221176378622
533.8732146036183,-354.3767809699932,686.6218976450317
-335.83372711027124,-805.7386905648469,-398.0842628851452
-795.9125105171842,1667.984436598856,183.65009720563762
1666.4232914549254,665.0268706019561,-614.5886995454282
-2461.721253462593,-2033.1510113382267,-552.9075482054672
-555.0701995523668,-836.5427533870005,-375.47999877742296
1130.3192694407885,648.7479918108974,542.0531745518863
474.8923035335628,-571.6231379738691,727.5660341743317
2124.477827638419,475.10874094320064,58.42735701838497
410.40193140079305,-514.6063894934398,376.09980022513474
-547.2783090605524,-557.1009771600691,484.65821603268523
1346.7976024806178,2189.8655750627927,599.3692061381629
-1013.0841059108866,-442.14413692956634,333.12189189435696
1691.2296747071903,-1404.5821559050767,-377.12726448166114
851.4381246307663,-1931.4127929465299,-326.08845254580007
1458.2870771210246,-1634.9030116103772,-362.4159224445507
2023.9874263240338,547.694153672282,128.23242644173817
1870.5023998116544,-1874.9706113867787,-1.7684395924659917
-2362.718214015813,-1795.371965311696,-14.855944872681755
1500.543789751957,1882.2957059986845,301.1032117205158
1794.1097575878882,367.74851758542883,126.2843685824744
-939.1135450503406,-470.738947167022,438.0672489930559
1516.6831043050774,1177.8430881119234,636.4364588920456
-201.29234813072426,-1013.5340638880843,258.8847675665438
-724.9516038386914,-836.663168326628,380.5699724564445
1904.4555751293094,-1802.0780019461745,149.60190527639415
2061.5949002985913,345.83164593551294,83.09986688405641
2073.894794802853,794.1146192147532,-82.68435639004781
1089.1628716904504,765.7740541954923,335.1733761056972
1752.0657977040003,786.4824946196361,-40.622378611624896
2112.2174122846577,249.48282081182015,5.013177340627344
1177.1156922278124,-1717.7722904825687,-627.9989526321427
-2376.0551504330497,1526.5368400058064,-37.52023835804363
1922.4963777238672,727.229531412976,-25.500472106829584
394.32107277095156,265.3163665613582,651.7232033575823
1898.5150446152998,638.164033988388,-78.77550952815938
1946.8829465835702,-1665.2691669915403,-335.35652238752283
1293.7856870503022,1126.035686712421,238.39905813237905
619.126099152466,-1972.5193655360636,-453.79174616732
502.63546425286785,167.7888067095885,404.8414523627842
2259.1090318357187,445.7263333045454,-497.7483005700453
1935.4747298345885,510.32632549490654,-703.8779342066555
2032.0187912404624,295.67363065377407,-652.3305557406235
-2272.4922340994212,-1835.3221333859667,-38.074774312207836
1518.199739947524,1163.1553153688153,543.6784392766941
-2337.4046478705263,-1862.0836172257655,38.836088815255906
24.688548888370107,-634.6293678756513,184.47788800637986
